1.391950000000000000e+08
1.398350000000000000e+08
1.404750000000000000e+08
1.411150000000000000e+08
1.417550000000000000e+08
1.423950000000000000e+08
1.430350000000000000e+08
1.436750000000000000e+08
1.443150000000000000e+08
1.449550000000000000e+08
1.455950000000000000e+08
1.462350000000000000e+08
1.468750000000000000e+08
1.475150000000000000e+08
1.481550000000000000e+08
1.487950000000000000e+08
1.494350000000000000e+08
1.500750000000000000e+08
1.507150000000000000e+08
1.513550000000000000e+08
1.519950000000000000e+08
1.526350000000000000e+08
1.532750000000000000e+08
1.539150000000000000e+08
1.545550000000000000e+08
1.551950000000000000e+08
1.558350000000000000e+08
1.564750000000000000e+08
1.571150000000000000e+08
1.577550000000000000e+08
1.583950000000000000e+08
1.590350000000000000e+08
1.596750000000000000e+08
1.603150000000000000e+08
1.609550000000000000e+08
1.615950000000000000e+08
1.622350000000000000e+08
1.628750000000000000e+08
1.635150000000000000e+08
1.641550000000000000e+08
1.647950000000000000e+08
1.654350000000000000e+08
1.660750000000000000e+08
1.667150000000000000e+08
1.673550000000000000e+08
1.679950000000000000e+08
1.686350000000000000e+08
1.692750000000000000e+08
