0.213265
0.470566
-0.202774
0.437915
-0.0694522
0.03013
0.0136132
0.504257
0.385663
0.305255
1.01833
0.58741
0.650065
0.581588
0.784064
0.309143
0.591205
-0.0435794
0.737383
-0.00355337
-0.147427
0.50449
0.449777
0.213795
0.289931
0.523773
0.121603
-0.106114
0.386036
0.0353568
0.167434
0.0299108
0.374354
0.118667
0.22483
0.449085
