1.697550000000000000e+08
1.700750000000000000e+08
1.703950000000000000e+08
1.707150000000000000e+08
1.710350000000000000e+08
1.713550000000000000e+08
1.716750000000000000e+08
1.719950000000000000e+08
1.723150000000000000e+08
1.726350000000000000e+08
1.729550000000000000e+08
1.732750000000000000e+08
1.735950000000000000e+08
1.739150000000000000e+08
1.742350000000000000e+08
1.745550000000000000e+08
1.748750000000000000e+08
1.751950000000000000e+08
1.755150000000000000e+08
1.758350000000000000e+08
1.761550000000000000e+08
1.764750000000000000e+08
1.767950000000000000e+08
1.771150000000000000e+08
1.774350000000000000e+08
1.777550000000000000e+08
1.780750000000000000e+08
1.783950000000000000e+08
1.787150000000000000e+08
1.790350000000000000e+08
1.793550000000000000e+08
1.796750000000000000e+08
1.799950000000000000e+08
1.803150000000000000e+08
1.806350000000000000e+08
1.809550000000000000e+08
1.812750000000000000e+08
1.815950000000000000e+08
1.819150000000000000e+08
1.822350000000000000e+08
1.825550000000000000e+08
1.828750000000000000e+08
1.831950000000000000e+08
1.835150000000000000e+08
1.838350000000000000e+08
1.841550000000000000e+08
1.844750000000000000e+08
1.847950000000000000e+08
1.851150000000000000e+08
1.854350000000000000e+08
1.857550000000000000e+08
1.860750000000000000e+08
1.863950000000000000e+08
1.867150000000000000e+08
1.870350000000000000e+08
1.873550000000000000e+08
1.876750000000000000e+08
1.879950000000000000e+08
1.883150000000000000e+08
1.886350000000000000e+08
1.889550000000000000e+08
1.892750000000000000e+08
1.895950000000000000e+08
1.899150000000000000e+08
1.902350000000000000e+08
1.905550000000000000e+08
1.908750000000000000e+08
1.911950000000000000e+08
1.915150000000000000e+08
1.918350000000000000e+08
1.921550000000000000e+08
1.924750000000000000e+08
1.927950000000000000e+08
1.931150000000000000e+08
1.934350000000000000e+08
1.937550000000000000e+08
1.940750000000000000e+08
1.943950000000000000e+08
1.947150000000000000e+08
1.950350000000000000e+08
1.953550000000000000e+08
1.956750000000000000e+08
1.959950000000000000e+08
1.963150000000000000e+08
1.966350000000000000e+08
1.969550000000000000e+08
1.972750000000000000e+08
1.975950000000000000e+08
1.979150000000000000e+08
1.982350000000000000e+08
1.985550000000000000e+08
1.988750000000000000e+08
1.991950000000000000e+08
1.995150000000000000e+08
1.998350000000000000e+08
2.001550000000000000e+08
