0
0
0
0
0
0
0
0
0
0
0
0.29428
0.53076
0.78838
0.32766
0
0
0
0
0
0
0
0
0.36213
0.45137
0.48896
0.35514
0.3413
0
1.3396
1.3981
1.2471
0.71043
0.52344
2.0389
1.4736
0.55472
0
0.26119
0
0
0
0.26131
0
0.31697
0.8176
0.68631
1.3918
0.29678
0.349
0.28747
0
0.40989
0.39437
0.3601
1.4774
1.8962
0.90514
1.1111
1.6069
0.79678
1.2673
0.94554
0.42714
0.29312
0.4322
0.41481
0.51288
0.3734
0.25774
1.4641
1.0299
0.35356
0
0.28805
1.7876
0.63365
0
0
0
0.56085
0.26081
0
0.6438
0.95857
0
0
0
0
0.31027
0.27818
0
0
0
0
0
0
0
0
0
