1.031150000000000000e+08
1.032750000000000000e+08
1.034350000000000000e+08
1.035950000000000000e+08
1.037550000000000000e+08
1.039150000000000000e+08
1.040750000000000000e+08
1.042350000000000000e+08
1.043950000000000000e+08
1.045550000000000000e+08
1.047150000000000000e+08
1.048750000000000000e+08
1.050350000000000000e+08
1.051950000000000000e+08
1.053550000000000000e+08
1.055150000000000000e+08
1.056750000000000000e+08
1.058350000000000000e+08
1.059950000000000000e+08
1.061550000000000000e+08
1.063150000000000000e+08
1.064750000000000000e+08
1.066350000000000000e+08
1.067950000000000000e+08
1.069550000000000000e+08
1.071150000000000000e+08
1.072750000000000000e+08
1.074350000000000000e+08
1.075950000000000000e+08
1.077550000000000000e+08
1.079150000000000000e+08
1.080750000000000000e+08
1.082350000000000000e+08
1.083950000000000000e+08
1.085550000000000000e+08
1.087150000000000000e+08
1.088750000000000000e+08
1.090350000000000000e+08
1.091950000000000000e+08
1.093550000000000000e+08
1.095150000000000000e+08
1.096750000000000000e+08
1.098350000000000000e+08
1.099950000000000000e+08
1.101550000000000000e+08
1.103150000000000000e+08
1.104750000000000000e+08
1.106350000000000000e+08
1.107950000000000000e+08
1.109550000000000000e+08
1.111150000000000000e+08
1.112750000000000000e+08
1.114350000000000000e+08
1.115950000000000000e+08
1.117550000000000000e+08
1.119150000000000000e+08
1.120750000000000000e+08
1.122350000000000000e+08
1.123950000000000000e+08
1.125550000000000000e+08
1.127150000000000000e+08
1.128750000000000000e+08
1.130350000000000000e+08
1.131950000000000000e+08
1.133550000000000000e+08
1.135150000000000000e+08
1.136750000000000000e+08
1.138350000000000000e+08
1.139950000000000000e+08
1.141550000000000000e+08
1.143150000000000000e+08
1.144750000000000000e+08
1.146350000000000000e+08
1.147950000000000000e+08
1.149550000000000000e+08
1.151150000000000000e+08
1.152750000000000000e+08
1.154350000000000000e+08
1.155950000000000000e+08
1.157550000000000000e+08
1.159150000000000000e+08
1.160750000000000000e+08
1.162350000000000000e+08
1.163950000000000000e+08
1.165550000000000000e+08
1.167150000000000000e+08
1.168750000000000000e+08
1.170350000000000000e+08
1.171950000000000000e+08
1.173550000000000000e+08
1.175150000000000000e+08
1.176750000000000000e+08
1.178350000000000000e+08
1.179950000000000000e+08
1.181550000000000000e+08
1.183150000000000000e+08
1.184750000000000000e+08
1.186350000000000000e+08
1.187950000000000000e+08
1.189550000000000000e+08
1.191150000000000000e+08
1.192750000000000000e+08
1.194350000000000000e+08
1.195950000000000000e+08
1.197550000000000000e+08
1.199150000000000000e+08
1.200750000000000000e+08
1.202350000000000000e+08
1.203950000000000000e+08
1.205550000000000000e+08
1.207150000000000000e+08
1.208750000000000000e+08
1.210350000000000000e+08
1.211950000000000000e+08
1.213550000000000000e+08
1.215150000000000000e+08
1.216750000000000000e+08
1.218350000000000000e+08
1.219950000000000000e+08
1.221550000000000000e+08
1.223150000000000000e+08
1.224750000000000000e+08
1.226350000000000000e+08
1.227950000000000000e+08
1.229550000000000000e+08
1.231150000000000000e+08
1.232750000000000000e+08
1.234350000000000000e+08
1.235950000000000000e+08
1.237550000000000000e+08
1.239150000000000000e+08
1.240750000000000000e+08
1.242350000000000000e+08
1.243950000000000000e+08
1.245550000000000000e+08
1.247150000000000000e+08
1.248750000000000000e+08
1.250350000000000000e+08
1.251950000000000000e+08
1.253550000000000000e+08
1.255150000000000000e+08
1.256750000000000000e+08
1.258350000000000000e+08
1.259950000000000000e+08
1.261550000000000000e+08
1.263150000000000000e+08
1.264750000000000000e+08
1.266350000000000000e+08
1.267950000000000000e+08
1.269550000000000000e+08
1.271150000000000000e+08
1.272750000000000000e+08
1.274350000000000000e+08
1.275950000000000000e+08
1.277550000000000000e+08
1.279150000000000000e+08
1.280750000000000000e+08
1.282350000000000000e+08
1.283950000000000000e+08
1.285550000000000000e+08
1.287150000000000000e+08
1.288750000000000000e+08
1.290350000000000000e+08
1.291950000000000000e+08
1.293550000000000000e+08
1.295150000000000000e+08
1.296750000000000000e+08
1.298350000000000000e+08
1.299950000000000000e+08
1.301550000000000000e+08
1.303150000000000000e+08
1.304750000000000000e+08
1.306350000000000000e+08
1.307950000000000000e+08
1.309550000000000000e+08
1.311150000000000000e+08
1.312750000000000000e+08
1.314350000000000000e+08
1.315950000000000000e+08
1.317550000000000000e+08
1.319150000000000000e+08
1.320750000000000000e+08
1.322350000000000000e+08
1.323950000000000000e+08
1.325550000000000000e+08
1.327150000000000000e+08
1.328750000000000000e+08
1.330350000000000000e+08
1.331950000000000000e+08
1.333550000000000000e+08
1.335150000000000000e+08
1.336750000000000000e+08
