0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.324450016021728516e+00 -4.231823682785034180e-01 9.417232275009155273e-01 5.211032554507255554e-02 3.849682807922363281e-01 -6.134217604994773865e-02 6.180760860443115234e-01 6.197646260261535645e-01 1.136402964591979980e+00 9.477081894874572754e-01 -5.414266586303710938e-01 1.785338044166564941e+00 -1.924581825733184814e-03 -2.230692207813262939e-01 1.382559388875961304e-01 -8.700309991836547852e-01 -6.640520691871643066e-01 1.358561635017395020e+00 3.922304213047027588e-01 1.179537415504455566e+00 6.734906136989593506e-02 2.772489190101623535e-01 1.774512529373168945e+00 6.703570485115051270e-02 -3.730062544345855713e-01 -1.645616739988327026e-01 2.418565601110458374e-01 -6.733192205429077148e-01 2.736297547817230225e-01 3.500786721706390381e-01 6.607928276062011719e-01 -6.750970482826232910e-01 -2.753592729568481445e-01 1.124091520905494690e-01 4.533449411392211914e-01 8.717964887619018555e-01 1.383089870214462280e-01 2.984136581420898438e+00 7.089267373085021973e-01 1.249981403350830078e+00 -1.427313566207885742e+00 -3.032283782958984375e-01 1.769693195819854736e-02 -7.125641107559204102e-01 5.107393488287925720e-02 -4.146485626697540283e-01 1.160167809575796127e-02 7.284133434295654297e-01
8.185014128684997559e-01 -1.412969112396240234e+00 1.642306327819824219e+00 9.487404227256774902e-01 -1.641661047935485840e+00 -4.719554483890533447e-01 -9.973136782646179199e-01 -4.998144507408142090e-01 1.053814440965652466e-01 -4.152054786682128906e-01 7.913399934768676758e-01 -1.296433806419372559e-01 -2.396225333213806152e-01 -6.143319010734558105e-01 -1.561597287654876709e-01 3.986327946186065674e-01 -5.626545548439025879e-01 -8.433592319488525391e-01 -1.028970122337341309e+00 5.964612960815429688e-01 -9.385187029838562012e-01 -2.831092774868011475e-01 -1.095618829131126404e-01 2.057304233312606812e-01 4.705579280853271484e-01 4.364548921585083008e-01 1.240734577178955078e+00 7.202240228652954102e-01 -4.383195042610168457e-01 1.364989399909973145e+00 -7.970715165138244629e-01 -1.499176174402236938e-01 3.947896361351013184e-01 3.991389572620391846e-01 7.220609486103057861e-02 1.886751949787139893e-01 8.593854308128356934e-01 -5.447933077812194824e-02 7.068356275558471680e-01 8.128724694252014160e-01 5.046942234039306641e-01 4.266957193613052368e-02 -5.472426414489746094e-01 4.636458754539489746e-01 -5.157820135354995728e-02 1.719484478235244751e-01 1.154827624559402466e-01 1.103774309158325195e+00
2.087105274200439453e+00 -1.597496271133422852e+00 -7.444304227828979492e-02 -1.706794381141662598e+00 -2.591274678707122803e-01 -1.135181903839111328e+00 -1.022224903106689453e+00 -1.066444754600524902e+00 1.502660065889358521e-01 1.780108660459518433e-01 6.850619316101074219e-01 -6.214228868484497070e-01 4.645924270153045654e-01 -1.501574814319610596e-01 5.579748153686523438e-01 5.466312170028686523e-02 -1.982382774353027344e+00 -6.228759288787841797e-01 1.616267859935760498e-01 2.753714919090270996e-01 -7.366099953651428223e-01 1.086406469345092773e+00 -2.192618548870086670e-01 -1.831572502851486206e-01 4.054560959339141846e-01 -1.049324870109558105e+00 8.463560789823532104e-02 9.668025970458984375e-01 -5.859410166740417480e-01 -4.655883014202117920e-01 7.713656127452850342e-02 -1.568382978439331055e-01 6.700843572616577148e-02 6.012632250785827637e-01 2.984678149223327637e-01 1.170886605978012085e-01 3.524659276008605957e-01 -1.555509567260742188e+00 -3.665682077407836914e-01 -8.293763995170593262e-01 -1.438651531934738159e-01 1.267714023590087891e+00 -2.656783461570739746e-01 -4.677298069000244141e-01 -9.729599952697753906e-02 -4.539446234703063965e-01 2.368540167808532715e-01 -3.673458695411682129e-01
-1.716032624244689941e-02 1.130180478096008301e+00 7.638174295425415039e-01 -2.396350502967834473e-01 3.887346088886260986e-01 -1.307171344757080078e+00 6.072552800178527832e-01 -2.082879304885864258e+00 1.896918714046478271e-01 -1.516986340284347534e-01 -1.473272740840911865e-01 1.043006658554077148e+00 1.126656651496887207e+00 1.057774543762207031e+00 -5.095376372337341309e-01 6.590546369552612305e-01 -4.312986731529235840e-01 -8.858810663223266602e-01 2.752091586589813232e-01 -6.400388479232788086e-01 -4.782444238662719727e-01 8.188481926918029785e-01 2.884993515908718109e-02 -4.637690186500549316e-01 -8.381929397583007812e-01 4.208002090454101562e-01 -1.120655775070190430e+00 -2.039570212364196777e-01 2.991421222686767578e-01 2.521550953388214111e-01 -2.477857172489166260e-01 3.691669106483459473e-01 -1.273062348365783691e+00 -1.154410958290100098e+00 3.983511030673980713e-01 1.933906674385070801e-01 5.792182087898254395e-01 -1.545619219541549683e-01 -7.849214673042297363e-01 -1.287548422813415527e+00 -3.858391642570495605e-01 6.899682432413101196e-02 -6.273630261421203613e-02 1.355823397636413574e+00 -2.666602432727813721e-01 -4.405011534690856934e-01 5.830277800559997559e-01 1.439849585294723511e-01
-9.377033710479736328e-01 2.860733747482299805e+00 -1.603238821029663086e+00 1.841799736022949219e+00 -9.483035206794738770e-01 -1.967979520559310913e-01 1.534985780715942383e+00 3.839101195335388184e-01 4.465312063694000244e-01 8.337579369544982910e-01 -5.864534974098205566e-01 4.565235674381256104e-01 1.235984802246093750e+00 -1.732515692710876465e-01 1.437024474143981934e+00 9.246547818183898926e-01 4.031106531620025635e-01 1.915644258260726929e-01 2.730976641178131104e-01 1.302476167678833008e+00 6.269292235374450684e-01 -1.446609497070312500e+00 4.861139953136444092e-01 9.800235927104949951e-02 -1.986657679080963135e-01 2.675188705325126648e-03 7.110059857368469238e-01 2.928496003150939941e-01 -2.964847087860107422e-01 5.022109746932983398e-01 4.155646562576293945e-01 5.359613895416259766e-01 -3.893506824970245361e-01 1.689214825630187988e+00 -1.383386403322219849e-01 -1.849035769701004028e-01 8.985345810651779175e-02 6.921955347061157227e-01 1.086251258850097656e+00 -3.556987643241882324e-01 1.932330131530761719e-01 -1.100806593894958496e-01 -6.316232681274414062e-01 4.078252315521240234e-01 3.821659088134765625e-01 -2.828798294067382812e-01 2.967476099729537964e-02 1.196389079093933105e+00
