0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.750320076942443848e-01 2.091843843460083008e+00 2.352855682373046875e+00 -6.012732386589050293e-01 1.961363673210144043e+00 2.904739379882812500e+00 3.622485399246215820e-01 2.857287600636482239e-02 3.590755701065063477e+00 -1.460398077964782715e+00 -5.599047988653182983e-02 3.287871837615966797e+00 2.338634490966796875e+00 3.608946084976196289e+00 3.751188993453979492e+00 4.661699533462524414e-01 2.092079162597656250e+00 1.585595607757568359e+00 8.100445866584777832e-01 9.473432898521423340e-01 1.811106130480766296e-02 -1.041879773139953613e+00 1.276867389678955078e+00 1.653988838195800781e+00 1.751495122909545898e+00 1.124400854110717773e+00 3.512730002403259277e-01 7.015994191169738770e-01 1.803003072738647461e+00 -3.253468275070190430e-01 3.055143952369689941e-01 -1.613498210906982422e+00 -2.643783390522003174e-01 4.001720249652862549e-01 6.577529907226562500e-01 2.463206291198730469e+00 3.087739944458007812e+00 6.473611593246459961e-01 -8.574443459510803223e-01 4.621136188507080078e-01 3.003136157989501953e+00 -1.387552261352539062e+00 1.730838418006896973e+00 9.894386529922485352e-01 4.513062834739685059e-01 2.011892080307006836e+00 7.594671845436096191e-01 1.038089513778686523e+00
3.154171943664550781e+00 -1.344351291656494141e+00 1.187583446502685547e+00 2.287453889846801758e+00 2.927393436431884766e+00 4.335529804229736328e+00 1.318933367729187012e+00 3.867951631546020508e-01 1.211270689964294434e+00 1.503793835639953613e+00 1.388692140579223633e+00 1.799323320388793945e+00 2.328835725784301758e+00 3.702602863311767578e+00 3.533578872680664062e+00 2.702481985092163086e+00 2.252083301544189453e+00 -5.312941074371337891e-01 5.121924877166748047e-01 2.528480589389801025e-01 -1.226042747497558594e+00 2.171136140823364258e-01 2.255678653717041016e+00 6.414475440979003906e-01 1.060913085937500000e+00 1.120866537094116211e+00 2.785989046096801758e+00 1.102860867977142334e-01 1.413591623306274414e+00 1.227414846420288086e+00 -6.752897500991821289e-01 4.577952027320861816e-01 7.015349864959716797e-01 3.283150196075439453e-01 -1.936089396476745605e-01 1.065052509307861328e+00 5.249117016792297363e-01 2.079467058181762695e+00 -5.515707731246948242e-01 8.604316711425781250e-01 4.164460301399230957e-01 1.268525123596191406e+00 1.117037534713745117e+00 8.141281604766845703e-01 -2.511548101902008057e-01 9.719598293304443359e-01 8.904806375503540039e-01 2.294858217239379883e+00
3.340023279190063477e+00 3.819485902786254883e-01 1.746486067771911621e+00 3.262455940246582031e+00 2.285706043243408203e+00 2.522372007369995117e+00 9.493945538997650146e-02 2.133044719696044922e+00 3.679027557373046875e-01 1.371274739503860474e-01 1.956498503684997559e+00 2.964733123779296875e+00 8.586713671684265137e-01 -3.266960084438323975e-01 1.432508528232574463e-01 -8.189044594764709473e-01 1.189652204513549805e+00 1.058905839920043945e+00 2.690931081771850586e+00 5.249793529510498047e-01 1.251249551773071289e+00 8.930690884590148926e-01 2.459661960601806641e+00 3.540893793106079102e+00 1.065190672874450684e+00 5.544337034225463867e-01 2.085218667984008789e+00 1.151592612266540527e+00 1.882565498352050781e+00 4.699177443981170654e-01 5.243216156959533691e-01 3.076675534248352051e-01 -1.735765099525451660e+00 1.430136919021606445e+00 2.113136090338230133e-02 -3.989737629890441895e-01 8.209185600280761719e-01 1.112165570259094238e+00 9.375047683715820312e-01 1.771123051643371582e+00 4.171180725097656250e-01 -2.349713802337646484e+00 1.689209640026092529e-01 2.400632798671722412e-01 -1.378136277198791504e+00 -8.051905035972595215e-01 8.279291987419128418e-01 -9.303350448608398438e-01
1.385124921798706055e+00 1.626525074243545532e-02 1.225724220275878906e+00 7.389867901802062988e-01 2.148972511291503906e+00 2.101111173629760742e+00 4.001992225646972656e+00 1.920241594314575195e+00 1.499475717544555664e+00 2.166893005371093750e+00 2.236484527587890625e+00 1.510282993316650391e+00 1.169041991233825684e-01 3.457038640975952148e+00 2.743644714355468750e-01 -6.779935956001281738e-01 -1.203965783119201660e+00 3.226816952228546143e-01 -4.868203401565551758e-01 2.136310815811157227e+00 7.941854596138000488e-01 2.456227064132690430e+00 2.538480997085571289e+00 1.110488891601562500e+00 -5.309492349624633789e-01 8.674334287643432617e-01 3.594503998756408691e-01 1.786227524280548096e-01 4.041134417057037354e-01 -5.553401708602905273e-01 2.703496217727661133e-01 8.562971949577331543e-01 1.201612234115600586e+00 1.335729360580444336e+00 1.880568146705627441e+00 1.359844326972961426e+00 -3.450069427490234375e-01 -1.318109989166259766e+00 -8.437604904174804688e-01 8.013653159141540527e-01 6.095143407583236694e-02 4.970153868198394775e-01 -3.697964847087860107e-01 -1.232208967208862305e+00 9.512676596641540527e-01 -1.697736531496047974e-01 1.424798488616943359e+00 -9.092499315738677979e-02
