0.396464
0.0281461
0.749438
0.0672742
0.431404
0.368963
-0.231946
0.658506
0.262351
0.655002
0.857637
0.804776
0.857967
1.14503
1.04886
0.459391
0.569044
0.719472
1.0288
0.471287
0.578996
0.645466
0.395866
0.711453
0.297867
-0.183024
0.598942
0.750008
0.23217
0.147948
0.397062
0.339132
0.0122061
0.711376
1.37275
2.20529
3.25024
