3.024012967944145203e-02 -1.616396427154541016e+00 -3.828138411045074463e-01 -6.062213778495788574e-01 -5.846207141876220703e-01 -6.060549020767211914e-01 1.938639760017395020e+00 -4.179511964321136475e-01 -6.110724210739135742e-01 5.428736209869384766e-01 -6.323551535606384277e-01 9.020085632801055908e-02 1.420246660709381104e-01 -5.808772519230842590e-02 -6.348794698715209961e-01 1.216259956359863281e+00 -3.288348615169525146e-01 1.060018390417098999e-01 6.826249361038208008e-01 2.983481645584106445e+00 -9.140921235084533691e-01 -1.624387741088867188e+00 -7.076376676559448242e-01 -9.001702666282653809e-01 1.256748914718627930e+00 9.976882338523864746e-01 -1.167610406875610352e+00 5.756037831306457520e-01 -1.030313372611999512e+00 1.389809012413024902e+00 7.979030162096023560e-02 3.347779065370559692e-02 2.778565406799316406e+00 1.139852166175842285e+00 1.568372845649719238e+00 8.579456806182861328e-01 3.407664000988006592e-01 2.381132543087005615e-01 2.963519096374511719e-01 2.233335733413696289e+00 -7.706553936004638672e-01 -7.340608239173889160e-01 8.501647710800170898e-01 -1.968330383300781250e+00 -4.530644416809082031e-02 -7.987963557243347168e-01 1.624294519424438477e+00 -6.573877334594726562e-01 -9.409044384956359863e-01 -3.609718680381774902e-01 3.301332890987396240e-02 1.037645936012268066e+00 6.861752867698669434e-01 -7.736113667488098145e-02 9.487488269805908203e-01 -2.219300746917724609e+00 4.749049246311187744e-01 9.951860308647155762e-01 1.072908282279968262e+00 -1.576534152030944824e+00 4.044156670570373535e-01 7.327134013175964355e-01 -3.285089135169982910e-02 -5.276824906468391418e-02 -5.187357068061828613e-01 -1.570006832480430603e-02 1.352391719818115234e+00 3.385992050170898438e-01 -1.981559842824935913e-01 1.528493046760559082e+00 -2.769562304019927979e-01 -7.851630449295043945e-01 -1.844022125005722046e-01 -1.326369494199752808e-01 -2.780071496963500977e-01 8.837085217237472534e-02 -8.159442543983459473e-01 -1.886527836322784424e-01 -8.315680921077728271e-02 9.849301576614379883e-01 1.241417407989501953e+00 8.484184145927429199e-01 -9.120954871177673340e-01 -5.199705362319946289e-01 6.647370457649230957e-01 1.003929972648620605e-02 -6.816024184226989746e-01 -1.420316815376281738e+00 4.208195507526397705e-01 2.454386502504348755e-01 4.669855535030364990e-01 2.412606030702590942e-01 1.570205204188823700e-02 6.121510863304138184e-01 5.631757378578186035e-01 -6.495849043130874634e-02
1.098218321800231934e+00 -8.260771632194519043e-01 -3.909662365913391113e-01 6.162687540054321289e-01 7.117204070091247559e-01 3.956817388534545898e-01 5.553531646728515625e-01 -1.010329961776733398e+00 -2.227416515350341797e+00 6.490496397018432617e-01 1.798115088604390621e-03 9.956568479537963867e-02 -2.163472622632980347e-01 1.099632859230041504e+00 -1.466426849365234375e+00 6.120507717132568359e-01 1.254275083541870117e+00 1.787028312683105469e+00 9.372944235801696777e-01 1.546227335929870605e+00 1.033545494079589844e+00 3.355839550495147705e-01 8.894087076187133789e-01 -1.210832476615905762e+00 1.494074940681457520e+00 -8.306337893009185791e-02 5.231224298477172852e-01 -5.438683032989501953e-01 7.204939126968383789e-01 8.222690820693969727e-01 9.975598007440567017e-02 7.643871903419494629e-01 1.160358637571334839e-01 -5.907948613166809082e-01 1.055825471878051758e+00 -3.383388519287109375e-01 -1.396509259939193726e-01 1.155825376510620117e+00 7.305364012718200684e-01 -3.867003619670867920e-01 -4.394338130950927734e-01 -1.488676905632019043e+00 5.029927492141723633e-01 -7.751665711402893066e-01 -7.316176891326904297e-01 7.183033227920532227e-02 -1.185572743415832520e+00 -1.468051075935363770e+00 2.058322191238403320e+00 -7.662226557731628418e-01 1.283960044384002686e-01 -3.029325604438781738e-01 -3.363992869853973389e-01 -7.811888456344604492e-01 4.888198673725128174e-01 -9.800882935523986816e-01 1.297862648963928223e+00 -1.562738180160522461e+00 -7.844884395599365234e-01 6.127089262008666992e-01 6.632657051086425781e-01 8.246006965637207031e-01 -1.094065666198730469e+00 -1.917459726333618164e+00 5.636380314826965332e-01 -2.589107751846313477e-01 -4.045254290103912354e-01 4.466837048530578613e-01 -1.586873173713684082e+00 3.271786868572235107e-02 3.012176156044006348e-01 -1.136942505836486816e+00 1.133335590362548828e+00 -9.930136203765869141e-01 -7.358672618865966797e-01 6.580417752265930176e-01 -6.618488579988479614e-02 -5.200055241584777832e-01 -2.960834801197052002e-01 6.732039898633956909e-02 -6.761333942413330078e-01 -2.932720184326171875e-01 3.828953802585601807e-01 -4.655336737632751465e-01 -3.761076927185058594e-02 -5.639486312866210938e-01 3.355222642421722412e-01 -1.077103018760681152e+00 1.361340522766113281e+00 -4.177298545837402344e-01 6.807135939598083496e-01 -1.472717642784118652e+00 8.377049565315246582e-01 6.456832289695739746e-01 3.417627811431884766e-01 3.985968530178070068e-01
-1.936751842498779297e+00 1.895229458808898926e+00 2.348341941833496094e+00 9.430772066116333008e-01 4.014084935188293457e-01 -6.836834549903869629e-01 -9.388522505760192871e-01 5.370628833770751953e-01 -7.874481081962585449e-01 -8.926141262054443359e-01 1.524809241294860840e+00 2.021848917007446289e+00 2.647931277751922607e-01 -1.091226577758789062e+00 1.048200845718383789e+00 -9.058066010475158691e-01 7.900315523147583008e-02 4.151206016540527344e-01 2.507795572280883789e+00 5.825250968337059021e-02 4.207080006599426270e-01 6.128005981445312500e-01 4.790493547916412354e-01 -1.549120098352432251e-01 -3.725067973136901855e-01 -7.725611329078674316e-02 1.150678992271423340e+00 -6.419868767261505127e-02 9.257235527038574219e-01 1.605068147182464600e-01 -8.153303265571594238e-01 2.907995581626892090e-01 -1.181388497352600098e+00 4.598325490951538086e-01 4.522876441478729248e-01 -1.503096669912338257e-01 -2.187920212745666504e-01 -8.932427167892456055e-01 -2.246976345777511597e-01 1.984973400831222534e-01 -9.334862828254699707e-01 -5.750607848167419434e-01 -8.647681474685668945e-01 -1.662704944610595703e+00 9.883183836936950684e-01 -9.425437450408935547e-01 1.489733219146728516e+00 -4.709561765193939209e-01 -1.266557839699089527e-03 -2.607374489307403564e-01 7.134889364242553711e-01 1.538181424140930176e+00 3.307532072067260742e-01 1.981264203786849976e-01 -8.858961611986160278e-02 3.916941583156585693e-01 -2.741582284215837717e-04 1.025521308183670044e-01 7.425359487533569336e-01 -8.872154951095581055e-01 8.366990834474563599e-02 -5.409392118453979492e-01 6.318934559822082520e-01 -7.082595825195312500e-01 4.480080679059028625e-03 6.696861237287521362e-02 5.648420453071594238e-01 1.696263104677200317e-01 -2.283739447593688965e-01 4.529665708541870117e-01 1.533183827996253967e-02 -7.925064116716384888e-02 5.068531632423400879e-01 -3.591890931129455566e-01 -7.843230366706848145e-01 -1.351342350244522095e-01 5.624216198921203613e-01 3.536281287670135498e-01 3.501065671443939209e-01 -7.195227779448032379e-03 -3.167526721954345703e-01 1.591815054416656494e-01 2.454797267913818359e+00 1.285964995622634888e-01 2.982169687747955322e-01 1.993114799261093140e-01 -1.447819173336029053e-01 1.069802045822143555e+00 -8.523960113525390625e-01 6.075907945632934570e-01 -1.184293508529663086e+00 6.334773898124694824e-01 -7.040188908576965332e-01 -1.227786540985107422e+00 -7.424822449684143066e-01 3.079291060566902161e-02
9.989054203033447266e-01 1.179445385932922363e+00 -2.252123504877090454e-01 -1.074842572212219238e+00 -4.715626239776611328e+00 -1.211444020271301270e+00 -1.833014726638793945e+00 9.690853953361511230e-01 -7.945852279663085938e-01 -3.426500856876373291e-01 1.398211598396301270e+00 4.491615891456604004e-01 -6.213027238845825195e-01 -2.578582465648651123e-01 -1.056079939007759094e-01 2.483472824096679688e-01 -6.632850766181945801e-01 1.876094043254852295e-01 -8.192042708396911621e-01 -2.353243296965956688e-03 -5.266379714012145996e-01 7.723997235298156738e-01 -9.966182708740234375e-01 -9.825562834739685059e-01 -3.678079843521118164e-01 5.126693844795227051e-01 1.582479357719421387e+00 4.999275207519531250e-01 1.516026854515075684e+00 3.036735951900482178e-01 4.313440322875976562e-01 -3.964964747428894043e-01 5.213823318481445312e-01 -5.141071081161499023e-01 7.523205876350402832e-01 1.242348313331604004e+00 3.324214220046997070e-01 4.184339940547943115e-01 -2.485937625169754028e-01 1.218358278274536133e+00 -4.606477022171020508e-01 -7.453442215919494629e-01 1.023339778184890747e-01 -7.199029922485351562e-01 3.335227370262145996e-01 -1.417658179998397827e-01 6.062860041856765747e-02 1.160022974014282227e+00 8.353211879730224609e-01 -2.575402259826660156e-01 -6.135455965995788574e-01 -7.195819020271301270e-01 4.004576206207275391e-01 -1.235527634620666504e+00 6.612802296876907349e-02 6.882335245609283447e-02 1.711932122707366943e-01 -1.698840260505676270e+00 4.983388185501098633e-01 -7.360938787460327148e-01 -2.172511070966720581e-01 -6.664371490478515625e-01 -2.239954471588134766e-01 -1.648291349411010742e+00 3.149259984493255615e-01 -3.263472914695739746e-01 3.432646989822387695e-01 5.390362739562988281e-01 1.205929368734359741e-01 -1.228306412696838379e+00 -1.094372153282165527e+00 2.334160208702087402e-01 -9.926111251115798950e-02 2.426297366619110107e-01 -9.723407626152038574e-01 -3.955489695072174072e-01 -9.634615778923034668e-01 -1.620556861162185669e-01 2.083985656499862671e-01 2.456570714712142944e-01 -5.278426408767700195e-01 -9.370504617691040039e-01 -1.166536331176757812e+00 8.847317844629287720e-02 2.295086085796356201e-01 -2.202835232019424438e-01 6.105897203087806702e-02 2.585225343704223633e+00 3.350580036640167236e-01 -1.068461179733276367e+00 -9.770706295967102051e-01 -4.628454148769378662e-01 6.942467093467712402e-01 -3.629098832607269287e-01 -2.596323788166046143e-01 -5.078656673431396484e-01
-1.161378979682922363e+00 -6.854824423789978027e-01 3.485399484634399414e-01 9.096693992614746094e-01 1.438849687576293945e+00 -7.173214554786682129e-01 -8.887241482734680176e-01 -1.632439196109771729e-01 4.819047152996063232e-01 1.409237384796142578e+00 4.311687499284744263e-02 6.469054818153381348e-01 -5.294391512870788574e-01 -2.862407863140106201e-01 3.180364966392517090e-01 2.872985601425170898e-01 -2.218098402023315430e+00 -1.279863268136978149e-01 2.514475397765636444e-02 -1.663258969783782959e-01 1.503654718399047852e-01 6.400641202926635742e-01 4.664387553930282593e-02 1.223443150520324707e-01 1.177461743354797363e+00 9.809642434120178223e-01 -1.151444390416145325e-01 -3.961079716682434082e-01 -7.390636205673217773e-01 -3.527427613735198975e-01 -6.845450997352600098e-01 6.547161340713500977e-01 -1.399052143096923828e+00 8.977156281471252441e-01 -8.901700377464294434e-01 -3.712380528450012207e-01 3.361849486827850342e-01 7.076930999755859375e-01 -1.142839789390563965e-01 1.258406400680541992e+00 1.953646987676620483e-01 -1.441181004047393799e-01 4.756457805633544922e-01 -5.354644656181335449e-01 -1.261071205139160156e+00 -6.914808154106140137e-01 -1.908324211835861206e-01 4.963572919368743896e-01 1.093052744865417480e+00 -2.964297682046890259e-02 -5.251691341400146484e-01 -9.083210825920104980e-01 -1.226146817207336426e-01 -4.801548123359680176e-01 -1.681172475218772888e-02 1.805535793304443359e+00 2.897795140743255615e-01 -1.323822021484375000e+00 -4.382368326187133789e-01 3.128904998302459717e-01 -1.634532064199447632e-01 5.976106971502304077e-02 -1.052278995513916016e+00 -8.083482980728149414e-01 -9.495385885238647461e-01 -8.991771936416625977e-01 8.384626507759094238e-01 -4.195742011070251465e-01 7.237256765365600586e-01 -6.766730546951293945e-01 5.383173823356628418e-01 -4.977948069572448730e-01 8.215660601854324341e-02 -3.003232181072235107e-01 -4.232848584651947021e-01 4.417814910411834717e-01 1.749436371028423309e-02 -5.270297527313232422e-01 3.172647058963775635e-01 -8.621200323104858398e-01 8.413959741592407227e-01 -8.629558682441711426e-01 -2.940146028995513916e-01 1.249399110674858093e-01 -4.873434007167816162e-01 9.717161655426025391e-01 1.804122328758239746e-01 -3.575707674026489258e-01 -1.919768005609512329e-01 1.484830379486083984e-01 1.844224035739898682e-01 -1.229378655552864075e-01 6.329563856124877930e-01 1.413592994213104248e-01 1.025926992297172546e-01 -5.285336971282958984e-01
-1.261905550956726074e+00 -2.224672079086303711e+00 1.472547292709350586e+00 8.336573839187622070e-02 9.140971302986145020e-01 7.208525538444519043e-01 1.764200776815414429e-01 -6.974035501480102539e-02 1.603428721427917480e+00 6.431906819343566895e-01 -2.097157239913940430e+00 4.577665030956268311e-01 9.595497250556945801e-01 4.975346326828002930e-01 -2.687631845474243164e-01 8.188990950584411621e-01 -1.941870301961898804e-01 -1.402638912200927734e+00 -1.811032176017761230e+00 8.499717712402343750e-01 9.955484867095947266e-01 1.149623870849609375e+00 -1.611759513616561890e-01 1.244225978851318359e+00 2.778773546218872070e+00 2.240497618913650513e-01 -3.900017142295837402e-01 -1.019708141684532166e-01 2.425268590450286865e-01 5.413688421249389648e-01 7.909290790557861328e-01 -2.232355922460556030e-01 2.607030868530273438e-01 -4.679069668054580688e-02 -1.935971260070800781e+00 2.108169078826904297e+00 6.901392936706542969e-01 -2.754274904727935791e-01 -1.166836738586425781e+00 -4.615388214588165283e-01 -9.187694787979125977e-01 1.101800560951232910e+00 -6.703506112098693848e-01 -7.035914659500122070e-01 -4.029635488986968994e-01 -1.297283053398132324e+00 2.013403028249740601e-01 -6.926657557487487793e-01 1.731185197830200195e+00 1.920171022415161133e+00 3.307273238897323608e-02 1.130821466445922852e+00 -7.235661745071411133e-01 -2.959438972175121307e-02 8.172834515571594238e-01 -3.647870719432830811e-01 -1.058102250099182129e+00 -1.175715327262878418e+00 1.079893112182617188e+00 1.013690829277038574e+00 -1.763512372970581055e+00 8.624762296676635742e-03 -2.014661282300949097e-01 5.844393372535705566e-01 1.011161327362060547e+00 7.548438310623168945e-01 8.217654824256896973e-01 -1.205185174942016602e+00 2.188002467155456543e-01 2.885181009769439697e-01 -1.293973445892333984e+00 -1.355427384376525879e+00 9.281231323257088661e-04 -5.979647040367126465e-01 5.970222353935241699e-01 -3.371466696262359619e-02 5.934430360794067383e-01 -2.278245389461517334e-01 -8.224070072174072266e-01 2.817744016647338867e-01 1.542504280805587769e-01 -1.058170437812805176e+00 -3.761243820190429688e-01 -1.543016433715820312e+00 2.007766216993331909e-01 -1.177714541554450989e-01 1.736444592475891113e+00 -1.776892840862274170e-01 -5.756202340126037598e-01 1.388826847076416016e+00 1.580049991607666016e-01 -1.490359663963317871e+00 1.459990143775939941e-01 3.025857508182525635e-01 1.757248401641845703e+00 -3.018422126770019531e-01
2.051511526107788086e+00 -1.371157169342041016e-01 9.186963438987731934e-01 -8.193386793136596680e-01 3.547754585742950439e-01 -4.309254586696624756e-01 5.703786611557006836e-01 4.722535908222198486e-01 -1.255440831184387207e+00 1.001516580581665039e+00 1.147684454917907715e+00 2.205123186111450195e+00 -2.118552207946777344e+00 2.042251825332641602e+00 5.692210197448730469e-01 -7.434053421020507812e-01 -5.530976653099060059e-01 -6.009606122970581055e-01 1.725186854600906372e-01 -8.828868716955184937e-02 3.308021426200866699e-01 2.219391167163848877e-01 -1.027855753898620605e+00 -5.836662650108337402e-01 -5.968840122222900391e-01 5.309073328971862793e-01 4.506443738937377930e-01 -5.694304108619689941e-01 1.378054738044738770e+00 -9.826092720031738281e-01 -1.230347037315368652e+00 1.585670828819274902e+00 -9.313591122627258301e-01 2.520715892314910889e-01 1.475739926099777222e-01 2.303699970245361328e+00 7.569195628166198730e-01 7.122013568878173828e-01 5.911294817924499512e-01 2.665823101997375488e-01 -5.053598880767822266e-01 -1.827116683125495911e-02 -4.415507614612579346e-01 -9.823534637689590454e-02 1.493194460868835449e+00 -1.010595679283142090e+00 -2.406564913690090179e-02 2.515046596527099609e+00 4.489804804325103760e-01 4.605658948421478271e-01 -2.827508747577667236e-01 -4.585098326206207275e-01 1.950862169265747070e+00 7.644439935684204102e-01 -2.381525933742523193e-01 -9.243640899658203125e-01 -1.462846040725708008e+00 5.109761357307434082e-01 -3.331279158592224121e-01 1.331540822982788086e+00 -1.297304153442382812e+00 -1.201916098594665527e+00 -4.417776763439178467e-01 2.941147685050964355e-01 1.618616700172424316e+00 2.317555099725723267e-01 1.841112971305847168e+00 5.503742694854736328e-01 -6.479858756065368652e-01 -8.849256038665771484e-01 9.850698113441467285e-01 1.414677023887634277e+00 -6.135009229183197021e-02 5.332894325256347656e-01 -1.357598416507244110e-02 7.777733206748962402e-01 -9.997395873069763184e-01 2.881297171115875244e-01 1.443245291709899902e+00 -2.980650961399078369e-01 2.212413787841796875e+00 -1.377170830965042114e-01 -1.823662668466567993e-01 -1.627784408628940582e-02 1.700959503650665283e-01 3.171711266040802002e-01 1.469694018363952637e+00 -3.225018680095672607e-01 -1.269640684127807617e+00 8.962538838386535645e-02 1.483598232269287109e+00 2.496417015790939331e-01 -1.841493487358093262e+00 5.792414546012878418e-01 -2.531109750270843506e-01 -2.071689128875732422e+00
1.057672262191772461e+00 -1.351797461509704590e+00 1.145995855331420898e+00 1.981800675392150879e+00 -1.479261279106140137e+00 6.876104474067687988e-01 1.461313366889953613e+00 4.571897983551025391e-01 -2.020664691925048828e+00 -7.187846899032592773e-01 2.253521382808685303e-01 -6.830072999000549316e-01 -1.496030092239379883e+00 1.562126994132995605e+00 9.119662642478942871e-01 -1.745159149169921875e+00 -6.532735824584960938e-01 8.313633799552917480e-01 -6.049290895462036133e-01 -8.977259993553161621e-01 -2.037795066833496094e+00 -1.339637637138366699e-01 -2.896984517574310303e-01 6.548953056335449219e-01 9.852120280265808105e-02 8.473461866378784180e-02 -9.620690345764160156e-01 -8.522222638130187988e-01 1.787785768508911133e+00 1.135327458381652832e+00 7.785512804985046387e-01 -1.022686481475830078e+00 -5.898085832595825195e-01 7.882441878318786621e-01 1.531170606613159180e-01 9.086277484893798828e-01 6.053558588027954102e-01 5.092403888702392578e-01 -7.364652752876281738e-01 -1.343337774276733398e+00 3.758141398429870605e-01 4.327149093151092529e-01 -1.831455901265144348e-02 4.667774140834808350e-01 4.189370870590209961e-01 -3.154017031192779541e-01 1.155317664146423340e+00 -8.013413548469543457e-01 1.737407874315977097e-03 -1.347407102584838867e-01 1.388584494590759277e+00 -1.607430934906005859e+00 -8.335192799568176270e-01 -7.838548421859741211e-01 8.962804079055786133e-01 3.335095047950744629e-01 -1.331864237785339355e+00 -1.076983332633972168e+00 -3.488223254680633545e-01 5.353103280067443848e-01 -1.109796643257141113e+00 2.610496282577514648e-01 -3.201814293861389160e-01 4.426585733890533447e-01 -1.408147454261779785e+00 -4.757990837097167969e-01 3.032726943492889404e-01 8.272603154182434082e-02 9.975629299879074097e-02 -3.473981022834777832e-01 -7.708932161331176758e-01 -7.274093031883239746e-01 -1.553808927536010742e+00 -4.648170769214630127e-01 2.229432463645935059e-01 -2.410710602998733521e-01 -1.978743076324462891e-01 -1.968715339899063110e-01 -8.664418458938598633e-01 -9.752694964408874512e-01 8.758106231689453125e-01 -1.026418328285217285e+00 -3.719868361949920654e-01 3.264833986759185791e-01 7.808758020401000977e-01 -1.101511836051940918e+00 -4.613716006278991699e-01 -4.387918114662170410e-01 5.529532581567764282e-02 -6.009504571557044983e-02 1.186934709548950195e-01 1.037440448999404907e-01 -5.664280652999877930e-01 4.865166544914245605e-01 -3.836696147918701172e-01 -2.848820388317108154e-01
2.430764675140380859e+00 -1.058121562004089355e+00 5.644540190696716309e-01 1.874459981918334961e+00 -9.523335695266723633e-01 -7.627938985824584961e-01 6.285694241523742676e-02 9.645809531211853027e-01 2.820908427238464355e-01 -1.273471236228942871e+00 1.259838938713073730e+00 1.168409660458564758e-01 5.638854503631591797e-01 -1.083488941192626953e+00 -1.829530000686645508e+00 -4.577995538711547852e-01 3.042590022087097168e-01 -2.782446384429931641e+00 -1.638435482978820801e+00 -5.188903808593750000e-01 1.267140626907348633e+00 -6.896315217018127441e-01 -9.016359448432922363e-01 -2.018576860427856445e-01 9.335379600524902344e-01 9.133082628250122070e-01 -1.081549078226089478e-01 1.838881522417068481e-01 5.280271768569946289e-01 -7.303438782691955566e-01 -2.671760618686676025e-01 3.876654505729675293e-01 -1.497317910194396973e+00 -6.521250009536743164e-01 6.412124633789062500e-01 -6.568599939346313477e-01 -1.444093044847249985e-02 9.009273052215576172e-01 6.986700296401977539e-01 -1.144346714019775391e+00 -1.592649340629577637e+00 6.191033720970153809e-01 -9.443254470825195312e-01 -3.375709652900695801e-01 -7.111894488334655762e-01 -8.451834917068481445e-01 6.685789823532104492e-01 -9.313536286354064941e-01 -4.344253614544868469e-02 1.470155477523803711e+00 -3.241023719310760498e-01 -4.502127692103385925e-02 -6.881656050682067871e-01 -7.274059057235717773e-01 2.973285913467407227e-01 -4.084107875823974609e-01 9.579255431890487671e-02 5.201491117477416992e-01 -4.598602354526519775e-01 -7.168118357658386230e-01 -8.808634243905544281e-03 1.461290001869201660e+00 4.062735438346862793e-01 -5.321620106697082520e-01 4.872860610485076904e-01 -7.369570732116699219e-01 1.192690134048461914e+00 -4.201124012470245361e-01 -2.453154325485229492e-01 5.550960898399353027e-01 -1.629651188850402832e-01 -3.657846152782440186e-02 2.534187734127044678e-01 -6.257600784301757812e-01 -5.517853498458862305e-01 5.333642959594726562e-01 -5.372986197471618652e-01 5.474466681480407715e-01 5.355008244514465332e-01 1.813614249229431152e+00 1.077971935272216797e+00 -2.405900210142135620e-01 1.069450139999389648e+00 -3.882855772972106934e-01 9.427189081907272339e-02 -5.173781514167785645e-01 6.814036965370178223e-01 -4.796687662601470947e-01 4.943308532238006592e-01 1.245333626866340637e-01 1.793871641159057617e+00 7.444927692413330078e-01 1.271846294403076172e+00 9.939546883106231689e-02 -7.742644548416137695e-01 8.900734782218933105e-01
-2.460222244262695312e+00 -1.538344264030456543e+00 3.221277892589569092e-02 2.371932983398437500e+00 1.520263671875000000e+00 3.595203757286071777e-01 -1.992988348007202148e+00 1.334677219390869141e+00 3.277369439601898193e-01 -3.544934272766113281e+00 -9.658274054527282715e-01 -1.029051780700683594e+00 6.091361045837402344e-01 -1.455352604389190674e-01 6.879919767379760742e-01 -1.823484778404235840e+00 -3.335033953189849854e-01 -2.371078282594680786e-01 2.072733491659164429e-01 -7.953981757164001465e-01 1.278908610343933105e+00 -1.529647707939147949e+00 -6.307775378227233887e-01 4.598340392112731934e-01 -7.693053036928176880e-02 3.544276654720306396e-01 -6.544730812311172485e-02 1.207978367805480957e+00 1.137608408927917480e+00 3.472834527492523193e-01 -1.284799277782440186e-01 1.092398881912231445e+00 8.661576509475708008e-01 -5.505475774407386780e-02 -6.627355515956878662e-02 3.021007776260375977e-01 7.100391387939453125e-01 -6.444082856178283691e-01 6.720297932624816895e-01 1.311136841773986816e+00 -4.571238458156585693e-01 6.963812112808227539e-01 -1.980541646480560303e-01 5.868852138519287109e-01 -1.184050202369689941e+00 7.628651857376098633e-01 -4.621694982051849365e-01 -1.187802195549011230e+00 3.011625409126281738e-01 6.526972055435180664e-01 4.989672303199768066e-01 5.624428987503051758e-01 -6.832578778266906738e-01 -9.869194030761718750e-01 3.608019351959228516e-01 1.812629103660583496e+00 -5.345323681831359863e-01 6.184331178665161133e-01 -1.019591569900512695e+00 -1.564777135848999023e+00 9.953714907169342041e-02 -8.496704101562500000e-01 -4.848934710025787354e-01 -2.925277650356292725e-01 1.786329507827758789e+00 3.148779869079589844e-01 -1.229453310370445251e-01 -8.025645017623901367e-01 2.869618535041809082e-01 -6.859738230705261230e-01 -6.583912372589111328e-01 -3.138084709644317627e-01 -2.464388161897659302e-01 1.484673857688903809e+00 -5.247788429260253906e-01 -7.402347922325134277e-01 3.457047045230865479e-01 1.350510001182556152e+00 9.266582727432250977e-01 1.557439863681793213e-01 -6.686542630195617676e-01 -4.430562555789947510e-01 1.316014885902404785e+00 -4.307101666927337646e-01 3.520522639155387878e-02 6.067720428109169006e-02 3.510534018278121948e-02 1.576810330152511597e-01 1.719665884971618652e+00 -4.866664707660675049e-01 -1.558888703584671021e-01 -2.509131729602813721e-01 -1.945552229881286621e-01 -4.214426279067993164e-01 1.148244857788085938e+00 3.636176288127899170e-01
