0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.508295893669128418e-01 -7.631319761276245117e-01 2.551110506057739258e+00 1.240874230861663818e-01 3.134543001651763916e-01 3.040767312049865723e-01 -1.664798974990844727e+00 7.642453908920288086e-02 1.092360988259315491e-01 1.312083005905151367e+00 -1.662345051765441895e+00 1.838860511779785156e+00 -2.221390753984451294e-01 -5.115020871162414551e-01 2.293266355991363525e-02 -1.564568042755126953e+00 7.454282790422439575e-02 2.588358879089355469e+00 -7.848107814788818359e-01 -8.333948254585266113e-01 -1.169256329536437988e+00 -6.047079563140869141e-01 -2.011044621467590332e-01 8.564245700836181641e-02 2.104589223861694336e+00 -3.463637828826904297e-01 4.205976426601409912e-02 1.800989389419555664e+00 6.577783226966857910e-01 8.010765314102172852e-01 -8.776425719261169434e-01 1.600307226181030273e+00 2.691309213638305664e+00 5.526189208030700684e-01 -1.157645285129547119e-01 2.549096345901489258e-01 -4.763545989990234375e-01 1.969023048877716064e-01 -1.642103672027587891e+00 -2.684794366359710693e-03 4.795445501804351807e-01 1.604308009147644043e+00 -3.932802677154541016e-01 4.929977655410766602e-01 -6.323050260543823242e-01 -5.450963973999023438e-01 7.879389822483062744e-02 -5.103152245283126831e-02
1.950088381767272949e+00 2.874966710805892944e-02 8.868740797042846680e-01 3.938416838645935059e-01 1.676969170570373535e+00 5.597974061965942383e-01 2.665695428848266602e+00 4.935906529426574707e-01 5.570840090513229370e-02 1.688663959503173828e+00 -8.304694890975952148e-01 -1.009323239326477051e+00 1.401783943176269531e+00 9.290665388107299805e-01 3.213671445846557617e-01 8.736077547073364258e-01 -5.203683972358703613e-01 7.398984432220458984e-01 1.854960441589355469e+00 -1.494110703468322754e+00 1.135814003646373749e-02 2.637375831604003906e+00 1.350322246551513672e+00 1.340570330619812012e+00 2.162272214889526367e+00 -1.761547446250915527e+00 3.309176683425903320e+00 -8.210294246673583984e-01 1.523491740226745605e+00 -1.890407085418701172e+00 -1.773428618907928467e-01 -1.081592202186584473e+00 2.134335041046142578e+00 5.075758099555969238e-01 2.113110303878784180e+00 2.305428266525268555e+00 -1.151153683662414551e+00 1.532858252525329590e+00 5.688452124595642090e-01 7.529104948043823242e-01 -6.166359409689903259e-02 3.646990358829498291e-01 6.303106546401977539e-01 -5.648530721664428711e-01 -5.977023839950561523e-01 1.020325899124145508e+00 -1.632502317428588867e+00 1.656271219253540039e+00
4.725451469421386719e-01 2.766204774379730225e-01 1.902628660202026367e+00 9.467194676399230957e-01 1.348170042037963867e+00 2.349209785461425781e+00 4.667445421218872070e-01 1.577133417129516602e+00 1.615540027618408203e+00 -2.782301902770996094e-01 -2.408611059188842773e+00 -2.732809782028198242e-01 2.691504955291748047e-01 -1.965899467468261719e+00 8.333378434181213379e-01 1.533633589744567871e+00 -1.354287981986999512e+00 1.398876786231994629e+00 -1.723222494125366211e+00 -1.591202974319458008e+00 1.590627670288085938e+00 -5.454665422439575195e-01 -7.470124959945678711e-01 -2.135690689086914062e+00 3.571448326110839844e+00 1.145934104919433594e+00 -8.289988636970520020e-01 4.867039620876312256e-01 1.484039127826690674e-01 9.793413877487182617e-01 1.891473054885864258e+00 -5.949590355157852173e-02 -3.585905730724334717e-01 -4.547525644302368164e-01 1.010200023651123047e+00 3.801641464233398438e-01 -1.282455623149871826e-01 -1.278108000755310059e+00 -4.981100261211395264e-01 -3.885605186223983765e-02 4.278397858142852783e-01 1.016106367111206055e+00 -1.797682523727416992e+00 7.003451883792877197e-02 1.162105321884155273e+00 1.272083759307861328e+00 1.122545480728149414e+00 1.112054347991943359e+00
-1.234888315200805664e+00 1.078627228736877441e+00 1.230034947395324707e+00 2.038207292556762695e+00 7.208840250968933105e-01 -2.245408892631530762e-01 7.548786997795104980e-01 3.233163952827453613e-01 -1.218811631202697754e+00 1.646290183067321777e+00 -2.794744014739990234e+00 -2.262815237045288086e+00 -2.799192190170288086e+00 -4.400705546140670776e-02 -6.993529200553894043e-01 6.213023662567138672e-01 -4.027185142040252686e-01 3.175365209579467773e+00 1.313971519470214844e+00 -1.203296065330505371e+00 -2.510934770107269287e-01 8.082135915756225586e-01 -3.982822597026824951e-01 1.567916154861450195e+00 3.137876749038696289e+00 1.748752593994140625e+00 -1.419357955455780029e-02 -5.226902961730957031e-01 5.385041832923889160e-01 -8.221356570720672607e-02 4.978778660297393799e-01 1.390194654464721680e+00 1.933745384216308594e+00 1.244472503662109375e+00 4.386862814426422119e-01 4.173667430877685547e-01 -7.117751836776733398e-01 1.320230484008789062e+00 1.294795751571655273e+00 -2.726792693138122559e-01 6.103505492210388184e-01 1.755928754806518555e+00 -6.772319674491882324e-01 3.069179356098175049e-01 -4.602635502815246582e-01 1.623055458068847656e+00 8.929233253002166748e-02 2.038893252611160278e-01
