7.263500000000000000e+07
7.327500000000000000e+07
7.391500000000000000e+07
7.455500000000000000e+07
7.519500000000000000e+07
7.583500000000000000e+07
7.647500000000000000e+07
7.711500000000000000e+07
7.775500000000000000e+07
7.839500000000000000e+07
7.903500000000000000e+07
7.967500000000000000e+07
8.031500000000000000e+07
8.095500000000000000e+07
8.159500000000000000e+07
8.223500000000000000e+07
8.287500000000000000e+07
8.351500000000000000e+07
8.415500000000000000e+07
8.479500000000000000e+07
8.543500000000000000e+07
8.607500000000000000e+07
8.671500000000000000e+07
8.735500000000000000e+07
8.799500000000000000e+07
8.863500000000000000e+07
8.927500000000000000e+07
8.991500000000000000e+07
9.055500000000000000e+07
9.119500000000000000e+07
9.183500000000000000e+07
9.247500000000000000e+07
9.311500000000000000e+07
9.375500000000000000e+07
9.439500000000000000e+07
9.503500000000000000e+07
9.567500000000000000e+07
9.631500000000000000e+07
9.695500000000000000e+07
9.759500000000000000e+07
9.823500000000000000e+07
9.887500000000000000e+07
9.951500000000000000e+07
1.001550000000000000e+08
1.007950000000000000e+08
1.014350000000000000e+08
1.020750000000000000e+08
1.027150000000000000e+08
