0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.859809517860412598e+00 -6.013255119323730469e-01 -2.349546432495117188e+00 9.806960821151733398e-01 1.081640481948852539e+00 -9.119291901588439941e-01 2.494798660278320312e+00 -1.443794369697570801e-01 -6.576460599899291992e-01 -2.297477245330810547e+00 -1.060119867324829102e+00 1.458724260330200195e+00 5.395263671875000000e+00 4.947146177291870117e-01 3.620111942291259766e+00 -1.406921505928039551e+00 4.459789752960205078e+00 -1.361337900161743164e+00 -8.033895492553710938e-01 -3.324967920780181885e-01 -1.019460260868072510e-01 -1.621879190206527710e-01 -5.973175764083862305e-01 -7.053293585777282715e-01 -2.226411819458007812e+00 -2.055291891098022461e+00 -8.163869976997375488e-01 -2.348387390375137329e-01 -8.213226795196533203e-01 2.696890830993652344e+00 4.163654327392578125e+00 5.018570423126220703e+00 -2.403297901153564453e+00 3.427956342697143555e+00 1.518811821937561035e+00 9.772290587425231934e-01 4.056869447231292725e-01 -4.187981411814689636e-02 -1.603057384490966797e-01 2.088467836380004883e+00 -1.629720807075500488e+00 -1.197439551353454590e+00 -4.801535010337829590e-01 -7.013950347900390625e-01 1.021430611610412598e+00 1.377632141113281250e+00 1.592744469642639160e+00 6.531240344047546387e-01 1.250185966491699219e+00 -2.734143257141113281e+00 -2.694799423217773438e+00 -1.502248167991638184e+00 -5.421577095985412598e-01 -1.251560688018798828e+00 -2.117773056030273438e+00 3.092891216278076172e+00 2.798251628875732422e+00 -1.593046665191650391e+00 -9.057632684707641602e-01 -1.601829677820205688e-01 -3.349665403366088867e+00 -1.009743690490722656e+00 -5.062636137008666992e-01 -5.956487655639648438e-01 2.720494270324707031e+00 3.047202110290527344e+00 -3.429107189178466797e+00 5.036754608154296875e-01 1.695522189140319824e+00 4.179812431335449219e+00 -6.753281354904174805e-01 -9.239184260368347168e-01 -3.063355386257171631e-01 8.039242625236511230e-01 2.495651245117187500e+00 6.175323963165283203e+00 2.777522802352905273e+00 -1.598425269126892090e+00 1.598527431488037109e+00 -2.027307510375976562e+00 1.250847339630126953e+00 -5.936846733093261719e-01 5.429639220237731934e-01 4.506868720054626465e-01 -2.364002466201782227e+00 1.885056853294372559e+00 -4.691528081893920898e-01 6.896902322769165039e-01 2.882135868072509766e+00 -2.215940475463867188e+00 1.286184340715408325e-01 -1.819384574890136719e+00 -1.375351428985595703e+00 2.358890533447265625e+00 -1.903456926345825195e+00 -1.670285940170288086e+00
-1.003396511077880859e+00 -1.629877090454101562e+00 -1.056552886962890625e+00 6.032108664512634277e-01 -1.722519159317016602e+00 -2.698107481002807617e+00 6.132686614990234375e+00 -2.024776220321655273e+00 5.056024789810180664e-01 -3.922567069530487061e-01 3.610540032386779785e-01 2.645055770874023438e+00 2.779613494873046875e+00 -3.455237627029418945e+00 -2.435693264007568359e+00 4.418447971343994141e+00 -5.607486248016357422e+00 -2.855576038360595703e+00 -1.303713321685791016e-01 -2.242845773696899414e+00 8.976228237152099609e-01 -3.123994112014770508e+00 2.319547176361083984e+00 4.835511207580566406e+00 2.891467332839965820e+00 2.384893655776977539e+00 -2.083200931549072266e+00 7.464479804039001465e-01 -3.004385828971862793e-01 2.176973581314086914e+00 1.137184858322143555e+00 -2.396318435668945312e+00 9.694937467575073242e-01 2.516020774841308594e+00 -1.819707155227661133e-01 7.048102617263793945e-01 1.893812537193298340e+00 -2.317661762237548828e+00 -1.893980801105499268e-02 5.633558630943298340e-01 4.473838329315185547e+00 -1.780268907546997070e+00 -1.026879623532295227e-01 -2.582821607589721680e+00 -9.782600402832031250e-01 4.189701378345489502e-01 2.122795581817626953e-01 1.813490509986877441e+00 9.171531796455383301e-01 -7.355914711952209473e-01 -2.597816705703735352e+00 1.777069211006164551e+00 1.520633935928344727e+00 1.079071521759033203e+00 4.141572862863540649e-02 -4.565104842185974121e-01 2.406792640686035156e+00 9.285224229097366333e-02 -4.056715011596679688e+00 1.252756714820861816e-01 -1.264598608016967773e+00 1.678780019283294678e-01 1.544621229171752930e+00 -1.270214676856994629e+00 -4.005234539508819580e-01 -1.880296319723129272e-02 -1.943300604820251465e+00 -2.138323068618774414e+00 3.370425105094909668e-01 -1.016564607620239258e+00 1.837316513061523438e+00 1.409374356269836426e+00 -7.404571175575256348e-01 1.198197156190872192e-01 2.163897037506103516e+00 -4.306448400020599365e-01 -1.149619102478027344e+00 -1.663229107856750488e+00 6.920359730720520020e-01 -9.531615376472473145e-01 -1.228668093681335449e+00 1.837158679962158203e+00 1.744740962982177734e+00 -8.597692251205444336e-01 -2.708338499069213867e+00 -1.803326606750488281e+00 -5.534706711769104004e-01 -2.170907735824584961e+00 -3.165332317352294922e+00 5.714888572692871094e-01 2.104989051818847656e+00 -1.544715285301208496e+00 -2.283482074737548828e+00 1.399257481098175049e-01 9.872817397117614746e-01 2.875402271747589111e-01
-5.288902759552001953e+00 5.819640159606933594e-01 1.533584296703338623e-01 -4.148137569427490234e-02 -2.521790266036987305e+00 1.931361079216003418e+00 2.523250341415405273e+00 -5.015603065490722656e+00 2.933082580566406250e-01 2.250984191894531250e+00 -2.363832890987396240e-01 -2.983947277069091797e+00 -1.693110704421997070e+00 7.415677905082702637e-01 -9.616012871265411377e-02 1.383864283561706543e+00 1.889602780342102051e+00 -8.909612894058227539e-01 5.241709947586059570e-01 -3.023093461990356445e+00 -2.230835258960723877e-01 -2.710667371749877930e+00 -8.409476280212402344e-01 -2.192481517791748047e+00 3.846160173416137695e+00 -7.807965278625488281e-01 1.132093071937561035e+00 -2.447354793548583984e+00 -4.026578903198242188e+00 -1.700176835060119629e+00 -4.712675213813781738e-01 -1.002529382705688477e+00 1.507002949714660645e+00 8.450975418090820312e-01 -1.881495714187622070e-01 -1.723529547452926636e-01 1.644074082374572754e+00 7.362940907478332520e-01 -1.623866438865661621e+00 1.206235766410827637e+00 7.204982638359069824e-01 -1.261951446533203125e+00 -1.793268322944641113e+00 1.051582217216491699e+00 1.085036516189575195e+00 2.128819704055786133e+00 1.360647916793823242e+00 1.215037941932678223e+00 -1.214684844017028809e+00 -8.217697143554687500e-01 1.065585166215896606e-01 4.190657436847686768e-01 -3.188148975372314453e+00 2.435536682605743408e-02 2.594540357589721680e+00 3.578976631164550781e+00 -4.368574142456054688e+00 -7.385874986648559570e-01 1.312416553497314453e+00 -6.071196794509887695e-01 -3.463265180587768555e+00 -1.183288812637329102e+00 1.375474214553833008e+00 2.347980499267578125e+00 1.055017471313476562e+00 -3.231943130493164062e+00 3.858560621738433838e-01 -8.423304557800292969e-01 -1.741826534271240234e-03 -1.009410098195075989e-01 -6.949698925018310547e-02 -2.242276191711425781e+00 1.822042942047119141e+00 1.011390924453735352e+00 3.228304386138916016e+00 2.026564598083496094e+00 -1.093791127204895020e+00 2.509534120559692383e+00 1.578428447246551514e-01 -1.316171765327453613e+00 -4.169959068298339844e+00 6.852007508277893066e-01 1.680109500885009766e+00 -4.111053943634033203e-01 1.613307118415832520e+00 1.389793753623962402e+00 -1.407619118690490723e+00 -2.697247982025146484e+00 8.011176586151123047e-01 -2.072461247444152832e-01 1.459623098373413086e+00 -8.423859477043151855e-01 1.451933979988098145e+00 -1.393703937530517578e+00 -2.508745789527893066e-01 8.515117168426513672e-01
-3.759946346282958984e+00 -3.669697344303131104e-01 4.627800285816192627e-01 1.068461894989013672e+00 6.865308284759521484e-01 -2.940967082977294922e+00 -3.224786520004272461e+00 -2.817057371139526367e-01 -1.564463615417480469e+00 -1.510868817567825317e-01 8.140265941619873047e-03 6.511043310165405273e-01 -2.266237020492553711e+00 -9.483910799026489258e-01 6.334080696105957031e-01 -3.702395439147949219e+00 -1.368208885192871094e+00 -2.132487058639526367e+00 3.911297082901000977e+00 1.269834041595458984e+00 2.564774751663208008e-01 2.517889998853206635e-02 1.476364135742187500e+00 3.276558160781860352e+00 1.820805430412292480e+00 3.372418284416198730e-01 2.374989271163940430e+00 1.361492037773132324e+00 -2.715737342834472656e+00 -6.618276834487915039e-01 1.018310427665710449e+00 -4.004223346710205078e+00 -5.267167687416076660e-01 -8.928707242012023926e-01 2.495783090591430664e+00 3.892305374145507812e+00 -3.151381254196166992e+00 7.904048264026641846e-02 -9.751982688903808594e-01 -2.483616352081298828e+00 -1.696771264076232910e+00 2.978140354156494141e+00 2.539609193801879883e+00 -8.325812220573425293e-01 -2.281238794326782227e+00 1.617707252502441406e+00 -1.365504145622253418e+00 1.858436465263366699e+00 5.751879215240478516e-01 7.678819298744201660e-01 -9.734368324279785156e-01 1.018728494644165039e+00 -2.682735204696655273e+00 9.879270195960998535e-01 1.116588473320007324e+00 5.178305506706237793e-01 2.706153631210327148e+00 -1.103381872177124023e+00 2.740615129470825195e+00 1.592192053794860840e+00 2.422805786132812500e+00 -1.330002427101135254e+00 -2.320305347442626953e+00 -1.464640021324157715e+00 2.488805055618286133e+00 -7.609440088272094727e-01 -7.082004547119140625e-01 2.488618373870849609e+00 1.716546177864074707e+00 -1.559084534645080566e+00 4.149409770965576172e+00 -1.518936827778816223e-02 1.666760802268981934e+00 -8.544768095016479492e-01 -1.967597007751464844e-01 3.670898199081420898e+00 9.907984733581542969e-01 7.830601930618286133e-01 -8.541337251663208008e-01 8.113685846328735352e-01 8.047658205032348633e-01 4.656876996159553528e-02 2.095882654190063477e+00 -2.225778579711914062e+00 3.444753885269165039e-01 4.262616336345672607e-01 -6.545622348785400391e-01 -4.233049869537353516e+00 -2.055797338485717773e+00 -1.012754440307617188e+00 -7.748020291328430176e-01 -8.790946602821350098e-01 3.222425282001495361e-01 1.484929442405700684e+00 1.394585251808166504e+00 7.016732692718505859e-01
