0.150959
0.112447
0.026720
0.083608
-0.018068
0.432835
0.475817
0.521287
0.287848
0.361647
0.226290
0.187393
0.317004
0.461367
0.703294
0.721109
1.051664
1.048207
1.132096
1.100245
0.990264
0.856830
0.572068
0.457661
0.519367
0.235983
0.328807
0.697905
1.000028
