0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.331485986709594727e+00 -4.634585380554199219e+00 3.654413223266601562e+00 1.210461807250976562e+01 1.687910079956054688e+01 2.423834800720214844e+00 1.362625694274902344e+01 8.689439773559570312e+00 -6.425344467163085938e+00 7.142688751220703125e+00 3.024899244308471680e+00 -4.362299919128417969e+00 -2.819150686264038086e+00 -2.848545074462890625e+00 -6.700890064239501953e+00 1.168883889913558960e-01 -3.957504034042358398e+00 6.220634579658508301e-01 2.724388360977172852e+00 -1.164383029937744141e+01 2.383431196212768555e+00 -4.687500000000000000e+00 1.369151115417480469e+01 9.016410827636718750e+00 7.414612293243408203e+00 -1.276741504669189453e+01 -4.436953544616699219e+00 3.458092510700225830e-01 4.736941337585449219e+00 1.102248311042785645e+00 -1.062567472457885742e+00 -4.948309957981109619e-01 1.084994316101074219e+01 6.162922859191894531e+00 2.316952705383300781e+00 -2.928649663925170898e+00 2.015891969203948975e-01 8.991933822631835938e+00 -3.570095449686050415e-02 -6.919363737106323242e-01 2.829833924770355225e-01 8.406960964202880859e-01 5.759448051452636719e+00 -2.828394651412963867e+00 -5.500244140625000000e+00 -4.817651271820068359e+00 9.607277870178222656e+00 8.056488037109375000e+00
1.450718307495117188e+01 -9.037765502929687500e+00 -1.595359992980957031e+01 -7.435287952423095703e+00 2.317781257629394531e+01 8.217783570289611816e-01 -8.148991584777832031e+00 7.690844058990478516e+00 3.470666170120239258e+00 1.388994604349136353e-01 1.832017660140991211e+00 4.992636740207672119e-01 9.410799980163574219e+00 -1.472587013244628906e+01 3.924173593521118164e+00 -1.117308902740478516e+01 1.386512088775634766e+01 9.192582130432128906e+00 5.850936889648437500e+00 3.543009519577026367e+00 5.146793842315673828e+00 8.677964210510253906e+00 1.427588343620300293e+00 5.890552997589111328e+00 -3.714489936828613281e+00 2.123373270034790039e+00 2.669396400451660156e+00 -1.198071390390396118e-01 -2.998040430247783661e-02 1.129389762878417969e+00 -5.114147186279296875e+00 8.683630228042602539e-01 1.274948477745056152e+00 1.420521736145019531e-01 -4.067430496215820312e+00 4.313149929046630859e+00 4.214789867401123047e+00 1.448662638664245605e+00 4.610281288623809814e-01 6.421072483062744141e+00 4.456939220428466797e+00 1.809677928686141968e-01 -6.696588993072509766e+00 -5.651184320449829102e-01 5.175906181335449219e+00 -2.786947727203369141e+00 2.781623601913452148e+00 -5.443964481353759766e+00
-8.497770309448242188e+00 -8.960136413574218750e+00 1.273805737495422363e+00 -4.114066600799560547e+00 5.158565521240234375e+00 -2.314929962158203125e+00 5.156944990158081055e-01 5.323867797851562500e+00 8.811911582946777344e+00 -1.988910794258117676e+00 -9.782058715820312500e+00 -7.924614906311035156e+00 4.216830730438232422e+00 7.666193842887878418e-01 5.963858604431152344e+00 6.138683795928955078e+00 5.923962593078613281e+00 1.210095500946044922e+01 6.971943855285644531e+00 1.417227172851562500e+01 -3.300350010395050049e-01 -1.654396629333496094e+01 3.242738008499145508e+00 -5.491630554199218750e+00 1.250344085693359375e+01 -3.223087549209594727e+00 -5.833384037017822266e+00 -3.619463145732879639e-01 -4.523967742919921875e+00 6.425115585327148438e+00 5.553771972656250000e+00 -6.870927333831787109e+00 5.059130668640136719e+00 -2.710401296615600586e+00 7.049626827239990234e+00 1.741961598396301270e+00 4.591533660888671875e+00 8.771113395690917969e+00 -5.137055873870849609e+00 4.710840284824371338e-01 3.051285743713378906e+00 1.683333039283752441e+00 6.174141407012939453e+00 -8.171941757202148438e+00 2.953346490859985352e+00 -4.099511623382568359e+00 5.871468544006347656e+00 1.584947705268859863e+00
1.206071376800537109e+00 -1.559156227111816406e+01 -2.577566623687744141e+00 -1.517500782012939453e+01 3.504854917526245117e+00 -6.463183403015136719e+00 3.223254919052124023e+00 6.465153694152832031e+00 -1.560435175895690918e+00 -9.764404296875000000e+00 -8.388527870178222656e+00 1.234623336791992188e+01 9.657365798950195312e+00 1.099852943420410156e+01 1.204434394836425781e+01 -1.761921882629394531e+00 4.948266983032226562e+00 3.199500560760498047e+00 1.621596908569335938e+01 -1.254324674606323242e+00 -1.729587435722351074e+00 -3.003562688827514648e+00 8.782654762268066406e+00 -3.925432443618774414e+00 1.467686653137207031e+00 6.126267433166503906e+00 1.239004421234130859e+01 1.672081947326660156e+01 7.982294559478759766e+00 -1.366752505302429199e+00 9.019924163818359375e+00 4.525183677673339844e+00 6.845685243606567383e-01 -7.368447184562683105e-01 9.659740447998046875e+00 -3.437779426574707031e+00 3.263482570648193359e+00 -6.617428779602050781e+00 -4.185036659240722656e+00 -3.578489065170288086e+00 5.098338603973388672e+00 -8.509644865989685059e-01 1.428610533475875854e-01 5.383940696716308594e+00 -8.585705757141113281e-01 3.231894075870513916e-01 8.397392272949218750e+00 1.868929028511047363e+00
