1.70916
2.05263
1.53484
0.3968
0.285791
0.329581
0.924792
0.539994
0.548223
0.0762278
0.723293
0.119745
0.493222
0.182445
0.71089
0.906657
0.604072
0.589365
0.542973
0.53023
0.676377
0.24412
0.463047
0.342812
0.755421
