0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.717724800109863281e+00 -3.377322435379028320e+00 -7.276815772056579590e-01 1.795094609260559082e+00 -5.285227298736572266e-01 -6.860609650611877441e-01 -2.505252122879028320e+00 1.769722461700439453e+00 -2.871069014072418213e-01 -2.297793179750442505e-01 -2.017008066177368164e+00 -6.938424706459045410e-01 1.481308341026306152e+00 1.564813405275344849e-01 -2.116741895675659180e+00 -1.897117257118225098e+00 -1.298909068107604980e+00 2.691648900508880615e-01 -9.113050103187561035e-01 -2.215985059738159180e+00 2.386561155319213867e+00 1.739629358053207397e-01 -9.078180193901062012e-01 8.525397777557373047e-01 5.537518858909606934e-01 -4.188084602355957031e-01 1.116430521011352539e+00 1.675217986106872559e+00 -1.484890341758728027e+00 -1.530980706214904785e+00 -2.711708068847656250e+00 1.363987922668457031e-01 2.357621908187866211e+00 2.547698020935058594e+00 -1.645069479942321777e+00 -1.332278490066528320e+00 -1.056901589035987854e-01 -1.574684858322143555e+00 -2.302713096141815186e-01 2.298202991485595703e+00 -1.102071523666381836e+00 -1.767869949340820312e+00 5.496820062398910522e-02 -6.851937770843505859e-01 -2.848623991012573242e-01 -2.343592166900634766e+00 -1.430416107177734375e+00 -2.410005182027816772e-01
8.746628761291503906e-01 -2.718743085861206055e+00 -9.687120318412780762e-01 -3.363103866577148438e-01 -2.214769601821899414e+00 -2.685001611709594727e+00 -3.779501676559448242e+00 1.484431385993957520e+00 -1.822106391191482544e-01 -2.939100742340087891e+00 -1.521183133125305176e+00 1.523989289999008179e-01 -1.514661669731140137e+00 -1.262773513793945312e+00 -1.183573722839355469e+00 1.043845891952514648e+00 1.779709696769714355e+00 2.199285507202148438e+00 -2.363519430160522461e+00 -4.170684516429901123e-01 2.660306215286254883e+00 6.085122227668762207e-01 2.249163150787353516e+00 1.225961819291114807e-01 -8.939113616943359375e-01 8.840223550796508789e-01 -3.478704988956451416e-01 -2.359473943710327148e+00 -1.725153088569641113e+00 2.442863583564758301e-02 -2.820211410522460938e+00 -2.605967760086059570e+00 -2.717573165893554688e+00 5.784059166908264160e-01 1.862975239753723145e+00 1.214101910591125488e+00 2.278619766235351562e+00 -2.225657463073730469e+00 4.806882739067077637e-01 -1.623413205146789551e+00 -8.941286802291870117e-01 -4.586115777492523193e-01 7.718659043312072754e-01 9.918427467346191406e-01 -4.468987286090850830e-01 -5.468814373016357422e-01 1.392495751380920410e+00 -2.377799510955810547e+00
1.898183822631835938e-01 9.829847812652587891e-01 1.399270892143249512e+00 9.598661065101623535e-01 -3.354497849941253662e-01 2.012782096862792969e-01 -3.627846240997314453e-01 8.257294297218322754e-01 2.112622022628784180e+00 -7.913583517074584961e-01 -1.781278848648071289e+00 1.568502426147460938e+00 -2.194233834743499756e-01 -1.114846587181091309e+00 -1.145816206932067871e+00 9.313980489969253540e-02 -1.628972172737121582e+00 -9.672071933746337891e-01 2.308402061462402344e+00 4.290997087955474854e-01 -1.318196654319763184e+00 -8.277921676635742188e-01 -2.216062068939208984e+00 2.534409761428833008e+00 -4.804859757423400879e-01 2.862373113632202148e+00 -1.511387974023818970e-01 9.307458996772766113e-01 1.332657575607299805e+00 -2.112069606781005859e+00 -9.815790057182312012e-01 -1.244610548019409180e+00 -6.497051715850830078e-01 2.027755260467529297e+00 5.132213830947875977e-01 3.330607414245605469e+00 2.148963928222656250e+00 4.290600419044494629e-01 -5.480640530586242676e-01 -1.892297625541687012e+00 4.094954967498779297e+00 6.754481792449951172e-01 1.377588272094726562e+00 -1.208888173103332520e+00 -9.470786899328231812e-03 -1.488730549812316895e+00 -2.022961139678955078e+00 1.574522852897644043e+00
-6.045975685119628906e-01 -1.028972625732421875e+00 5.678723454475402832e-01 2.112641811370849609e+00 -1.711002290248870850e-01 -7.628788352012634277e-01 1.364107847213745117e+00 1.242372751235961914e+00 -1.350029587745666504e+00 -3.133254766464233398e+00 -1.814207434654235840e+00 9.890616536140441895e-01 1.094512343406677246e+00 7.245040535926818848e-01 2.338411331176757812e+00 -9.934164285659790039e-01 1.193857312202453613e+00 2.173533439636230469e+00 2.661390066146850586e+00 1.252210617065429688e+00 -1.184541583061218262e+00 -1.646928310394287109e+00 -1.992540210485458374e-01 1.003714084625244141e+00 5.170876383781433105e-01 -1.597728490829467773e+00 1.582630157470703125e+00 1.955940723419189453e+00 2.069407224655151367e+00 -7.366271018981933594e-01 -3.345672607421875000e+00 -2.134684085845947266e+00 1.514249324798583984e+00 -3.637373447418212891e-01 1.934412360191345215e+00 -1.612610697746276855e+00 -1.773766398429870605e+00 8.754953145980834961e-01 -2.253935858607292175e-02 1.457732677459716797e+00 -1.284089922904968262e+00 6.195076182484626770e-02 5.923969298601150513e-02 -9.676284790039062500e-01 -1.066529393196105957e+00 9.432830214500427246e-01 -1.801893860101699829e-01 -1.119317784905433655e-01
