0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.148321819305419922e+01 7.909834861755371094e+00 1.617880630493164062e+01 7.189416408538818359e+00 8.898183822631835938e+00 -3.322697162628173828e+00 -7.209365844726562500e+00 -2.968476295471191406e+00 -5.732188224792480469e-01 7.591005325317382812e+00 5.000405311584472656e+00 -5.705749988555908203e+00 6.941699028015136719e+00 -8.805521965026855469e+00 -1.060930538177490234e+01 -8.380822181701660156e+00 -2.580646514892578125e+00 3.325871467590332031e+00 -1.291140556335449219e+00 -1.449450552463531494e-01 -7.597007751464843750e+00 4.954439401626586914e-01 -1.140205287933349609e+01 -3.116019010543823242e+00 -2.050030946731567383e+00 5.634172439575195312e+00 -3.243949890136718750e+00 5.324988365173339844e-01 2.870560884475708008e+00 7.897583484649658203e+00 1.080578327178955078e+01 1.669789695739746094e+01 8.855831146240234375e+00 2.162179946899414062e+01 1.436508655548095703e+01 1.849133110046386719e+01 1.005267620086669922e+01 7.576040267944335938e+00 9.287123680114746094e+00 -2.877833604812622070e+00 6.014694690704345703e+00 9.824165344238281250e+00 -4.235686779022216797e+00 4.934015274047851562e-01 4.300364494323730469e+00 4.238454341888427734e+00 -7.148787379264831543e-01 6.481349468231201172e+00
-5.867438316345214844e+00 -7.962585449218750000e+00 6.920814990997314453e+00 8.331290245056152344e+00 6.631614685058593750e+00 6.366971969604492188e+00 8.956158638000488281e+00 -3.975570917129516602e+00 9.394271850585937500e+00 5.825954437255859375e+00 -1.773649096488952637e+00 3.574239015579223633e+00 2.716005325317382812e+00 6.852354049682617188e+00 1.486529350280761719e+01 -5.583898544311523438e+00 -3.710277557373046875e+00 -1.387052059173583984e+01 -8.457125663757324219e+00 -9.563116073608398438e+00 -4.761544764041900635e-01 5.399469852447509766e+00 5.002091407775878906e+00 8.596309661865234375e+00 9.828438758850097656e+00 6.987390518188476562e+00 1.349665999412536621e+00 -1.670058488845825195e+00 -3.964284181594848633e+00 5.358677864074707031e+00 1.216317749023437500e+01 9.261023521423339844e+00 1.276898574829101562e+01 1.749138641357421875e+01 1.364927673339843750e+01 1.097434997558593750e+01 1.516357779502868652e+00 8.379378318786621094e+00 1.147289180755615234e+01 1.382736206054687500e+01 -2.178884506225585938e+00 1.354180693626403809e+00 1.131351113319396973e+00 1.493732094764709473e+00 2.799521923065185547e+00 2.219243526458740234e+00 4.857060432434082031e+00 3.553315162658691406e+00
9.847453236579895020e-01 -2.103632545471191406e+01 -5.279226303100585938e-01 8.572768211364746094e+00 8.551331520080566406e+00 8.071721076965332031e+00 1.564846277236938477e+00 -1.274148368835449219e+01 1.908745169639587402e+00 -5.020977973937988281e+00 -5.640373229980468750e-01 9.785650253295898438e+00 -3.676100254058837891e+00 -3.077611923217773438e+00 -9.088325500488281250e+00 9.277843236923217773e-01 -2.675315380096435547e+00 1.079150795936584473e+00 3.410308122634887695e+00 4.791733264923095703e+00 -3.026078462600708008e+00 2.859797954559326172e+00 -6.588800549507141113e-01 7.091773986816406250e+00 3.321802139282226562e+00 7.480863094329833984e+00 1.499738693237304688e+00 6.772266864776611328e+00 5.758450984954833984e+00 7.327231407165527344e+00 1.530505084991455078e+01 -3.124919414520263672e+00 1.524583816528320312e+01 2.029542541503906250e+01 8.963810920715332031e+00 1.767801666259765625e+01 7.123995780944824219e+00 6.980968952178955078e+00 9.347678184509277344e+00 2.435040712356567383e+00 4.618775367736816406e+00 -6.099199771881103516e+00 -3.983486175537109375e+00 -4.362349510192871094e+00 6.517679691314697266e+00 1.942248821258544922e+00 -1.804563283920288086e+00 1.053337192535400391e+01
-1.328883934020996094e+01 -3.317147731781005859e+00 1.471934509277343750e+01 -3.515632152557373047e+00 -4.678509712219238281e+00 -2.004748880863189697e-01 1.831188201904296875e+00 6.770957946777343750e+00 6.308482646942138672e+00 6.889270782470703125e+00 1.089566707611083984e+01 4.434393882751464844e+00 4.621185779571533203e+00 5.566697597503662109e+00 1.362489509582519531e+01 3.860278606414794922e+00 -6.119819641113281250e+00 -6.809189796447753906e+00 1.169237256050109863e+00 5.323456764221191406e+00 -2.717109441757202148e+00 5.619525909423828125e+00 2.694103717803955078e+00 -1.253456687927246094e+01 -3.355883359909057617e+00 -1.289133191108703613e+00 6.502423286437988281e+00 -1.572021484375000000e+00 6.920195102691650391e+00 1.672312927246093750e+01 1.326504898071289062e+01 7.537921905517578125e+00 1.883093833923339844e+01 6.642461776733398438e+00 9.440999984741210938e+00 8.618629455566406250e+00 -4.882489204406738281e+00 6.173464298248291016e+00 7.922091007232666016e+00 3.610303878784179688e+00 5.221014976501464844e+00 -6.446473300457000732e-02 5.477394104003906250e+00 7.812083959579467773e-01 5.361838817596435547e+00 -4.093177318572998047e+00 6.816606998443603516e+00 1.426335692405700684e+00
