1.840054
1.338011
0.331630
0.216765
0.223599
0.232120
0.023747
0.114236
0.427304
0.460858
1.013105
1.085478
0.909675
0.704656
0.369273
0.306160
0.103440
-0.023786
0.040031
0.152519
-0.085892
0.064536
0.104072
0.093051
-0.031269
0.152127
0.146916
