7.295500000000000000e+07
7.423500000000000000e+07
7.551500000000000000e+07
7.679500000000000000e+07
7.807500000000000000e+07
7.935500000000000000e+07
8.063500000000000000e+07
8.191500000000000000e+07
8.319500000000000000e+07
8.447500000000000000e+07
8.575500000000000000e+07
8.703500000000000000e+07
8.831500000000000000e+07
8.959500000000000000e+07
9.087500000000000000e+07
9.215500000000000000e+07
9.343500000000000000e+07
9.471500000000000000e+07
9.599500000000000000e+07
9.727500000000000000e+07
9.855500000000000000e+07
9.983500000000000000e+07
1.011150000000000000e+08
1.023950000000000000e+08
