-0.0493809
0.563186
0.493182
0.24383
-0.506881
-0.194914
-0.328924
-0.139835
0.0278039
0.733306
-0.221333
-0.0396441
0.146424
0.570678
0.784883
0.173281
-0.198063
-0.23815
0.817091
0.256333

