0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.283400535583496094e+00 -1.838733434677124023e+00 -5.171200633049011230e-02 -4.921856224536895752e-01 -4.040423035621643066e-01 1.313580870628356934e+00 5.874830484390258789e-02 -4.336335659027099609e-01 2.844445943832397461e+00 -4.031711816787719727e-01 1.808462381362915039e+00 9.804991483688354492e-01 2.663829028606414795e-01 1.593348026275634766e+00 1.456657648086547852e+00 -1.314332485198974609e+00 2.207979559898376465e-01 -2.420415639877319336e+00 -5.345737934112548828e-01 7.507690191268920898e-01 6.369920372962951660e-01 -1.945078253746032715e+00 -6.580476760864257812e-01 -1.943929433822631836e+00 -3.691388130187988281e+00 3.344071149826049805e+00 2.161869853734970093e-01 -1.067217588424682617e-01 -2.645828008651733398e+00 1.731648206710815430e+00 1.729467272758483887e+00 -1.461271286010742188e+00 1.449442267417907715e+00 -2.993604540824890137e-02 -2.912520766258239746e-01 -2.649556159973144531e+00 -1.198700428009033203e+00 9.962706565856933594e-01 -2.230668783187866211e+00 1.826816052198410034e-01 1.360612988471984863e+00 1.785691380500793457e+00 2.263511896133422852e+00 -1.190984100103378296e-01 3.213245391845703125e+00 1.015174508094787598e+00 9.077420085668563843e-02 -4.044511020183563232e-01
1.036865830421447754e+00 -2.514275014400482178e-01 -2.142292857170104980e-01 1.283254981040954590e+00 1.607892632484436035e+00 5.702987313270568848e-02 1.648980736732482910e+00 -2.210141122341156006e-01 -1.235384821891784668e+00 -9.651651382446289062e-01 3.222369551658630371e-01 -3.527539670467376709e-01 1.310299992561340332e+00 3.126100540161132812e+00 -7.425004243850708008e-02 -9.844596385955810547e-01 -1.923224806785583496e+00 -1.236818432807922363e+00 3.247616589069366455e-01 1.964008808135986328e+00 -2.174753248691558838e-01 3.751974403858184814e-01 1.568253874778747559e+00 -6.131254434585571289e-01 6.074104309082031250e-01 9.320098161697387695e-01 -1.230783462524414062e+00 2.876296520233154297e+00 3.833695650100708008e-01 1.221569418907165527e+00 1.266884565353393555e+00 3.493270874023437500e-01 1.506615400314331055e+00 -5.716564059257507324e-01 2.252112150192260742e+00 -1.827865719795227051e+00 1.808847784996032715e+00 -3.993468284606933594e-01 -1.852148294448852539e+00 6.297749876976013184e-01 1.086718320846557617e+00 1.388510227203369141e+00 -1.451862692832946777e+00 -8.722707629203796387e-03 7.736784815788269043e-01 3.535616397857666016e+00 6.043577790260314941e-01 -6.992254853248596191e-01
1.424643754959106445e+00 5.729313194751739502e-02 1.196935653686523438e+00 -1.058125972747802734e+00 -7.012575864791870117e-01 1.660092711448669434e+00 2.052235603332519531e+00 1.009555310010910034e-01 2.154940515756607056e-01 7.469797134399414062e-01 1.582449197769165039e+00 7.599863409996032715e-02 1.299607276916503906e+00 1.703577160835266113e+00 4.599571824073791504e-01 1.757103055715560913e-01 1.469687342643737793e+00 5.922526717185974121e-01 1.802954435348510742e+00 -1.298251032829284668e+00 -5.480250716209411621e-01 7.686145901679992676e-01 3.026300668716430664e-02 1.781090021133422852e+00 1.741557836532592773e+00 -1.068905234336853027e+00 -2.295966446399688721e-01 2.518044710159301758e+00 -2.199223637580871582e-02 2.240051984786987305e+00 -1.799056649208068848e+00 -1.225508689880371094e+00 -9.341889023780822754e-01 -1.459362864494323730e+00 -1.879975497722625732e-01 1.217124164104461670e-01 1.983942508697509766e+00 1.152673244476318359e+00 8.582574725151062012e-01 -2.907018065452575684e-01 3.636843860149383545e-01 2.632291555404663086e+00 -2.669048309326171875e-01 -1.141064643859863281e+00 1.885139644145965576e-01 -1.855391979217529297e+00 5.134930014610290527e-01 -1.579991698265075684e+00
-9.792270660400390625e-01 6.303828954696655273e-01 2.402915954589843750e+00 5.160538852214813232e-02 -1.670061111450195312e+00 -2.854816317558288574e-01 -1.280927896499633789e+00 -7.199469804763793945e-01 6.256598234176635742e-01 -2.828865051269531250e-01 -1.951847314834594727e+00 3.426874876022338867e-01 2.782005310058593750e+00 1.265730381011962891e+00 2.168096065521240234e+00 -1.548639774322509766e+00 -2.952725887298583984e-01 3.200232505798339844e+00 1.439821362495422363e+00 -2.718241512775421143e-01 5.415788888931274414e-01 1.302773714065551758e+00 -2.136614918708801270e-02 -1.093858838081359863e+00 5.411761999130249023e-01 -9.184496402740478516e-01 1.499957323074340820e+00 -5.677604079246520996e-01 -9.337236285209655762e-01 -7.337422370910644531e-01 1.054653823375701904e-01 -7.711116075515747070e-01 1.308003306388854980e+00 7.453438043594360352e-01 -1.915037184953689575e-01 2.164240360260009766e+00 2.780403196811676025e-01 -1.730256795883178711e+00 -1.111223578453063965e+00 6.700551509857177734e-01 8.211005330085754395e-01 4.814232587814331055e-01 -6.482995152473449707e-01 -5.969905257225036621e-01 6.736666560173034668e-01 -1.592049717903137207e+00 2.880794405937194824e-01 -1.856178283691406250e+00
1.068197250366210938e+00 2.309428155422210693e-02 5.348154902458190918e-01 7.056244611740112305e-01 -1.144953489303588867e+00 -1.368020534515380859e+00 -2.392101526260375977e+00 3.809308528900146484e+00 -5.254740715026855469e-01 1.400207519531250000e+00 2.172127962112426758e+00 1.499230563640594482e-01 2.007071226835250854e-01 -5.527499914169311523e-01 2.958879172801971436e-01 -7.511599063873291016e-01 7.803767323493957520e-01 -6.577713489532470703e-01 -2.723126411437988281e-01 2.316216230392456055e+00 1.660144567489624023e+00 7.416465878486633301e-01 -2.028768301010131836e+00 -4.697098433971405029e-01 -2.238864421844482422e+00 2.439431697130203247e-01 -1.910968303680419922e+00 -3.017575144767761230e-01 5.536482334136962891e-01 -2.303931236267089844e+00 -1.170867204666137695e+00 8.811318874359130859e-02 2.815464019775390625e+00 -7.552021741867065430e-01 2.034968376159667969e+00 1.356469511985778809e+00 -1.137956142425537109e+00 -5.461829304695129395e-01 1.500072836875915527e+00 3.043703138828277588e-01 2.233807802200317383e+00 1.870842576026916504e-01 4.974597096443176270e-01 2.110132277011871338e-01 2.296365022659301758e+00 -2.219662368297576904e-01 1.500421524047851562e+00 1.807666778564453125e+00
-1.749286770820617676e+00 -7.798824906349182129e-01 2.418364048004150391e+00 -2.881665825843811035e-01 7.121030092239379883e-01 -1.336081862449645996e+00 7.511270046234130859e-01 4.957085847854614258e-01 1.350753903388977051e+00 1.303701281547546387e+00 1.357812404632568359e+00 -1.653416752815246582e-01 -2.494879961013793945e-01 7.790210843086242676e-01 2.016896009445190430e-01 -4.066424667835235596e-01 1.018007278442382812e+00 -2.552282810211181641e+00 1.930944919586181641e+00 -1.117331743240356445e+00 4.737198352813720703e-01 3.321211934089660645e-01 -1.060261011123657227e+00 1.379773139953613281e+00 5.328318476676940918e-02 1.761049628257751465e+00 1.430177688598632812e-02 5.801633000373840332e-01 -2.501876831054687500e+00 -4.581357836723327637e-01 -7.996862530708312988e-01 8.800820112228393555e-01 -2.251260280609130859e+00 1.184718489646911621e+00 6.566753983497619629e-02 3.884186148643493652e-01 3.243241310119628906e-01 4.150904417037963867e-01 1.320986270904541016e+00 -5.370796918869018555e-01 -1.588194131851196289e+00 7.185211777687072754e-01 -1.692712903022766113e+00 7.453719377517700195e-01 -2.549554705619812012e-01 1.262938976287841797e+00 1.307249069213867188e-03 -6.306315660476684570e-01
-1.585850000381469727e+00 2.985072135925292969e+00 2.274249076843261719e+00 1.404214501380920410e+00 5.273200273513793945e-01 -7.304354310035705566e-01 3.870995044708251953e-01 3.525285720825195312e-01 5.996180772781372070e-01 -8.213992714881896973e-01 1.590512275695800781e+00 -6.840124130249023438e-01 -3.765779733657836914e-02 -2.912146806716918945e+00 2.208824634552001953e+00 -3.100722432136535645e-01 1.228494882583618164e+00 -2.022394657135009766e+00 1.110835671424865723e+00 4.462583541870117188e+00 -1.785321235656738281e+00 -3.798480629920959473e-01 1.589673280715942383e+00 2.568598270416259766e+00 1.599403500556945801e+00 2.164345264434814453e+00 -2.221399843692779541e-01 4.911557734012603760e-01 8.652226328849792480e-01 -6.076644062995910645e-01 -1.806762814521789551e+00 1.459627032279968262e+00 -2.186962604522705078e+00 -9.692719578742980957e-02 5.484836101531982422e-01 1.819183588027954102e+00 -4.867203235626220703e-01 8.674899339675903320e-01 4.310294389724731445e-01 -8.406800031661987305e-02 -3.765113651752471924e-02 -7.789957523345947266e-02 -1.665987014770507812e+00 -5.561956763267517090e-01 2.884424924850463867e+00 -8.936384320259094238e-01 -7.904786467552185059e-01 1.301837921142578125e+00
-8.334633111953735352e-01 3.207520246505737305e-01 -5.028176307678222656e-01 -2.695358753204345703e+00 6.044837236404418945e-01 5.238152742385864258e-01 5.804275274276733398e-01 -4.828365445137023926e-01 -1.125626325607299805e+00 -5.209420919418334961e-01 1.602858901023864746e+00 -1.021476387977600098e+00 -1.328455686569213867e+00 -1.393763899803161621e+00 7.487760782241821289e-01 4.960538148880004883e-01 1.350281476974487305e+00 8.065736889839172363e-01 9.015219211578369141e-01 2.697510421276092529e-01 9.983110427856445312e-02 8.649997711181640625e-01 4.194594025611877441e-01 6.337419152259826660e-02 5.364200472831726074e-02 5.493923425674438477e-01 1.619384407997131348e+00 1.016816139221191406e+00 -1.144728064537048340e-01 8.386308550834655762e-01 -1.030495464801788330e-01 -1.854683399200439453e+00 9.108587503433227539e-01 1.090990424156188965e+00 3.982526063919067383e-02 -2.288835525512695312e+00 9.330798983573913574e-01 1.663356184959411621e+00 3.859400749206542969e-02 1.432836055755615234e+00 -1.047512650489807129e+00 1.080815419554710388e-01 -6.375362873077392578e-01 -5.567277669906616211e-01 1.130457639694213867e+00 -2.185126066207885742e+00 1.202872872352600098e+00 9.986746311187744141e-01
-1.695322751998901367e+00 -1.609039187431335449e+00 1.144790530204772949e+00 2.098820924758911133e+00 -6.239454150199890137e-01 1.013073563575744629e+00 1.302961349487304688e+00 1.655272722244262695e+00 -1.548410654067993164e-01 -4.484663605690002441e-01 -3.952330946922302246e-01 -2.447334229946136475e-01 -2.260589122772216797e+00 1.995384693145751953e-03 -5.430424213409423828e-01 -1.939253926277160645e+00 2.034274101257324219e+00 1.400552988052368164e+00 -1.871171832084655762e+00 1.626643657684326172e+00 -1.986010313034057617e+00 -1.088981389999389648e+00 5.557183027267456055e-01 1.626850128173828125e+00 -2.779873609542846680e-01 -1.198029220104217529e-01 -8.526996970176696777e-01 1.017839312553405762e+00 -1.422913968563079834e-01 1.921006441116333008e+00 1.385280847549438477e+00 1.965867161750793457e+00 -3.040452718734741211e+00 4.384399950504302979e-02 8.745155334472656250e-01 -1.747766852378845215e+00 -2.144032716751098633e+00 3.782634437084197998e-02 -1.485125780105590820e+00 -1.854974150657653809e+00 8.735972046852111816e-01 3.071842432022094727e+00 4.289122521877288818e-01 2.208435237407684326e-01 -1.359096169471740723e+00 -4.765943288803100586e-01 -1.009092211723327637e+00 -3.440965712070465088e-01
