2022-07-17T12:30:48.160
2022-07-17T12:30:48.260
2022-07-17T12:30:48.360
2022-07-17T12:30:48.460
2022-07-17T12:30:48.560
2022-07-17T12:30:48.660
2022-07-17T12:30:48.760
2022-07-17T12:30:48.860
2022-07-17T12:30:48.960
2022-07-17T12:30:49.060
2022-07-17T12:30:49.160
2022-07-17T12:30:49.260
2022-07-17T12:30:49.360
2022-07-17T12:30:49.460
2022-07-17T12:30:49.560
2022-07-17T12:30:49.660
2022-07-17T12:30:49.760
2022-07-17T12:30:49.860
2022-07-17T12:30:49.960
2022-07-17T12:30:50.060
2022-07-17T12:30:50.160
2022-07-17T12:30:50.260
2022-07-17T12:30:50.360
2022-07-17T12:30:50.460
2022-07-17T12:30:50.560
2022-07-17T12:30:50.660
2022-07-17T12:30:50.760
2022-07-17T12:30:50.860
2022-07-17T12:30:50.960
2022-07-17T12:30:51.060
2022-07-17T12:30:51.160
2022-07-17T12:30:51.260
2022-07-17T12:30:51.360
2022-07-17T12:30:51.460
2022-07-17T12:30:51.560
2022-07-17T12:30:51.660
2022-07-17T12:30:51.760
2022-07-17T12:30:51.860
2022-07-17T12:30:51.960
2022-07-17T12:30:52.060
2022-07-17T12:30:52.160
2022-07-17T12:30:52.260
2022-07-17T12:30:52.360
2022-07-17T12:30:52.460
2022-07-17T12:30:52.560
2022-07-17T12:30:52.660
2022-07-17T12:30:52.760
2022-07-17T12:30:52.860
2022-07-17T12:30:52.960
2022-07-17T12:30:53.060
2022-07-17T12:30:53.160
2022-07-17T12:30:53.260
2022-07-17T12:30:53.360
2022-07-17T12:30:53.460
2022-07-17T12:30:53.560
2022-07-17T12:30:53.660
2022-07-17T12:30:53.760
2022-07-17T12:30:53.860
2022-07-17T12:30:53.960
2022-07-17T12:30:54.060
2022-07-17T12:30:54.160
2022-07-17T12:30:54.260
2022-07-17T12:30:54.360
2022-07-17T12:30:54.460
2022-07-17T12:30:54.560
2022-07-17T12:30:54.660
2022-07-17T12:30:54.760
2022-07-17T12:30:54.860
2022-07-17T12:30:54.960
2022-07-17T12:30:55.060
2022-07-17T12:30:55.160
2022-07-17T12:30:55.260
2022-07-17T12:30:55.360
2022-07-17T12:30:55.460
2022-07-17T12:30:55.560
2022-07-17T12:30:55.660
2022-07-17T12:30:55.760
2022-07-17T12:30:55.860
2022-07-17T12:30:55.960
2022-07-17T12:30:56.060
2022-07-17T12:30:56.160
2022-07-17T12:30:56.260
2022-07-17T12:30:56.360
2022-07-17T12:30:56.460
2022-07-17T12:30:56.560
2022-07-17T12:30:56.660
2022-07-17T12:30:56.760
2022-07-17T12:30:56.860
2022-07-17T12:30:56.960
2022-07-17T12:30:57.060
2022-07-17T12:30:57.160
2022-07-17T12:30:57.260
2022-07-17T12:30:57.360
2022-07-17T12:30:57.460
2022-07-17T12:30:57.560
2022-07-17T12:30:57.660
2022-07-17T12:30:57.760
2022-07-17T12:30:57.860
2022-07-17T12:30:57.960
2022-07-17T12:30:58.060
2022-07-17T12:30:58.160
2022-07-17T12:30:58.260
2022-07-17T12:30:58.360
2022-07-17T12:30:58.460
2022-07-17T12:30:58.560
2022-07-17T12:30:58.660
2022-07-17T12:30:58.760
2022-07-17T12:30:58.860
2022-07-17T12:30:58.960
2022-07-17T12:30:59.060
2022-07-17T12:30:59.160
2022-07-17T12:30:59.260
2022-07-17T12:30:59.360
2022-07-17T12:30:59.460
2022-07-17T12:30:59.560
2022-07-17T12:30:59.660
2022-07-17T12:30:59.760
2022-07-17T12:30:59.860
2022-07-17T12:30:59.960
2022-07-17T12:31:00.060
2022-07-17T12:31:00.160
2022-07-17T12:31:00.260
2022-07-17T12:31:00.360
2022-07-17T12:31:00.460
2022-07-17T12:31:00.560
2022-07-17T12:31:00.660
2022-07-17T12:31:00.760
2022-07-17T12:31:00.860
2022-07-17T12:31:00.960
2022-07-17T12:31:01.060
2022-07-17T12:31:01.160
2022-07-17T12:31:01.260
2022-07-17T12:31:01.360
2022-07-17T12:31:01.460
2022-07-17T12:31:01.560
2022-07-17T12:31:01.660
2022-07-17T12:31:01.760
2022-07-17T12:31:01.860
2022-07-17T12:31:01.960
2022-07-17T12:31:02.060
2022-07-17T12:31:02.160
2022-07-17T12:31:02.260
2022-07-17T12:31:02.360
2022-07-17T12:31:02.460
2022-07-17T12:31:02.560
2022-07-17T12:31:02.660
2022-07-17T12:31:02.760
2022-07-17T12:31:02.860
2022-07-17T12:31:02.960
2022-07-17T12:31:03.060
2022-07-17T12:31:03.160
2022-07-17T12:31:03.260
2022-07-17T12:31:03.360
2022-07-17T12:31:03.460
2022-07-17T12:31:03.560
2022-07-17T12:31:03.660
2022-07-17T12:31:03.760
2022-07-17T12:31:03.860
2022-07-17T12:31:03.960
2022-07-17T12:31:04.060
2022-07-17T12:31:04.160
2022-07-17T12:31:04.260
2022-07-17T12:31:04.360
2022-07-17T12:31:04.460
2022-07-17T12:31:04.560
2022-07-17T12:31:04.660
2022-07-17T12:31:04.760
2022-07-17T12:31:04.860
2022-07-17T12:31:04.960
2022-07-17T12:31:05.060
2022-07-17T12:31:05.160
2022-07-17T12:31:05.260
2022-07-17T12:31:05.360
2022-07-17T12:31:05.460
2022-07-17T12:31:05.560
2022-07-17T12:31:05.660
2022-07-17T12:31:05.760
2022-07-17T12:31:05.860
2022-07-17T12:31:05.960
2022-07-17T12:31:06.060
2022-07-17T12:31:06.160
2022-07-17T12:31:06.260
2022-07-17T12:31:06.360
2022-07-17T12:31:06.460
2022-07-17T12:31:06.560
2022-07-17T12:31:06.660
2022-07-17T12:31:06.760
2022-07-17T12:31:06.860
2022-07-17T12:31:06.960
2022-07-17T12:31:07.060
2022-07-17T12:31:07.160
2022-07-17T12:31:07.260
2022-07-17T12:31:07.360
2022-07-17T12:31:07.460
2022-07-17T12:31:07.560
2022-07-17T12:31:07.660
2022-07-17T12:31:07.760
2022-07-17T12:31:07.860
2022-07-17T12:31:07.960
2022-07-17T12:31:08.060
2022-07-17T12:31:08.160
2022-07-17T12:31:08.260
2022-07-17T12:31:08.360
2022-07-17T12:31:08.460
2022-07-17T12:31:08.560
2022-07-17T12:31:08.660
2022-07-17T12:31:08.760
2022-07-17T12:31:08.860
2022-07-17T12:31:08.960
2022-07-17T12:31:09.060
2022-07-17T12:31:09.160
2022-07-17T12:31:09.260
2022-07-17T12:31:09.360
2022-07-17T12:31:09.460
2022-07-17T12:31:09.560
2022-07-17T12:31:09.660
2022-07-17T12:31:09.760
2022-07-17T12:31:09.860
2022-07-17T12:31:09.960
2022-07-17T12:31:10.060
2022-07-17T12:31:10.160
2022-07-17T12:31:10.260
2022-07-17T12:31:10.360
2022-07-17T12:31:10.460
2022-07-17T12:31:10.560
2022-07-17T12:31:10.660
2022-07-17T12:31:10.760
2022-07-17T12:31:10.860
2022-07-17T12:31:10.960
2022-07-17T12:31:11.060
2022-07-17T12:31:11.160
2022-07-17T12:31:11.260
2022-07-17T12:31:11.360
2022-07-17T12:31:11.460
2022-07-17T12:31:11.560
2022-07-17T12:31:11.660
2022-07-17T12:31:11.760
2022-07-17T12:31:11.860
2022-07-17T12:31:11.960
2022-07-17T12:31:12.060
2022-07-17T12:31:12.160
2022-07-17T12:31:12.260
2022-07-17T12:31:12.360
2022-07-17T12:31:12.460
2022-07-17T12:31:12.560
2022-07-17T12:31:12.660
2022-07-17T12:31:12.760
2022-07-17T12:31:12.860
2022-07-17T12:31:12.960
2022-07-17T12:31:13.060
2022-07-17T12:31:13.160
2022-07-17T12:31:13.260
2022-07-17T12:31:13.360
2022-07-17T12:31:13.460
2022-07-17T12:31:13.560
2022-07-17T12:31:13.660
2022-07-17T12:31:13.760
2022-07-17T12:31:13.860
2022-07-17T12:31:13.960
2022-07-17T12:31:14.060
2022-07-17T12:31:14.160
2022-07-17T12:31:14.260
2022-07-17T12:31:14.360
2022-07-17T12:31:14.460
2022-07-17T12:31:14.560
2022-07-17T12:31:14.660
2022-07-17T12:31:14.760
2022-07-17T12:31:14.860
2022-07-17T12:31:14.960
2022-07-17T12:31:15.060
2022-07-17T12:31:15.160
2022-07-17T12:31:15.260
2022-07-17T12:31:15.360
2022-07-17T12:31:15.460
2022-07-17T12:31:15.560
2022-07-17T12:31:15.660
2022-07-17T12:31:15.760
2022-07-17T12:31:15.860
2022-07-17T12:31:15.960
2022-07-17T12:31:16.060
2022-07-17T12:31:16.160
2022-07-17T12:31:16.260
2022-07-17T12:31:16.360
2022-07-17T12:31:16.460
2022-07-17T12:31:16.560
2022-07-17T12:31:16.660
2022-07-17T12:31:16.760
2022-07-17T12:31:16.860
2022-07-17T12:31:16.960
2022-07-17T12:31:17.060
2022-07-17T12:31:17.160
2022-07-17T12:31:17.260
2022-07-17T12:31:17.360
2022-07-17T12:31:17.460
2022-07-17T12:31:17.560
2022-07-17T12:31:17.660
2022-07-17T12:31:17.760
2022-07-17T12:31:17.860
2022-07-17T12:31:17.960
2022-07-17T12:31:18.060
2022-07-17T12:31:18.160
2022-07-17T12:31:18.260
2022-07-17T12:31:18.360
2022-07-17T12:31:18.460
2022-07-17T12:31:18.560
2022-07-17T12:31:18.660
2022-07-17T12:31:18.760
2022-07-17T12:31:18.860
2022-07-17T12:31:18.960
2022-07-17T12:31:19.060
2022-07-17T12:31:19.160
2022-07-17T12:31:19.260
2022-07-17T12:31:19.360
2022-07-17T12:31:19.460
2022-07-17T12:31:19.560
2022-07-17T12:31:19.660
2022-07-17T12:31:19.760
2022-07-17T12:31:19.860
2022-07-17T12:31:19.960
2022-07-17T12:31:20.060
2022-07-17T12:31:20.160
2022-07-17T12:31:20.260
2022-07-17T12:31:20.360
2022-07-17T12:31:20.460
2022-07-17T12:31:20.560
2022-07-17T12:31:20.660
2022-07-17T12:31:20.760
2022-07-17T12:31:20.860
2022-07-17T12:31:20.960
2022-07-17T12:31:21.060
2022-07-17T12:31:21.160
2022-07-17T12:31:21.260
2022-07-17T12:31:21.360
2022-07-17T12:31:21.460
2022-07-17T12:31:21.560
2022-07-17T12:31:21.660
2022-07-17T12:31:21.760
2022-07-17T12:31:21.860
2022-07-17T12:31:21.960
2022-07-17T12:31:22.060
2022-07-17T12:31:22.160
2022-07-17T12:31:22.260
2022-07-17T12:31:22.360
2022-07-17T12:31:22.460
2022-07-17T12:31:22.560
2022-07-17T12:31:22.660
2022-07-17T12:31:22.760
2022-07-17T12:31:22.860
2022-07-17T12:31:22.960
2022-07-17T12:31:23.060
2022-07-17T12:31:23.160
2022-07-17T12:31:23.260
2022-07-17T12:31:23.360
2022-07-17T12:31:23.460
2022-07-17T12:31:23.560
2022-07-17T12:31:23.660
2022-07-17T12:31:23.760
2022-07-17T12:31:23.860
2022-07-17T12:31:23.960
2022-07-17T12:31:24.060
2022-07-17T12:31:24.160
2022-07-17T12:31:24.260
2022-07-17T12:31:24.360
2022-07-17T12:31:24.460
2022-07-17T12:31:24.560
2022-07-17T12:31:24.660
2022-07-17T12:31:24.760
2022-07-17T12:31:24.860
2022-07-17T12:31:24.960
2022-07-17T12:31:25.060
2022-07-17T12:31:25.160
2022-07-17T12:31:25.260
2022-07-17T12:31:25.360
2022-07-17T12:31:25.460
2022-07-17T12:31:25.560
2022-07-17T12:31:25.660
2022-07-17T12:31:25.760
2022-07-17T12:31:25.860
2022-07-17T12:31:25.960
2022-07-17T12:31:26.060
2022-07-17T12:31:26.160
2022-07-17T12:31:26.260
2022-07-17T12:31:26.360
2022-07-17T12:31:26.460
2022-07-17T12:31:26.560
2022-07-17T12:31:26.660
2022-07-17T12:31:26.760
2022-07-17T12:31:26.860
2022-07-17T12:31:26.960
2022-07-17T12:31:27.060
2022-07-17T12:31:27.160
2022-07-17T12:31:27.260
2022-07-17T12:31:27.360
2022-07-17T12:31:27.460
2022-07-17T12:31:27.560
2022-07-17T12:31:27.660
2022-07-17T12:31:27.760
2022-07-17T12:31:27.860
2022-07-17T12:31:27.960
2022-07-17T12:31:28.060
2022-07-17T12:31:28.160
2022-07-17T12:31:28.260
2022-07-17T12:31:28.360
2022-07-17T12:31:28.460
2022-07-17T12:31:28.560
2022-07-17T12:31:28.660
2022-07-17T12:31:28.760
2022-07-17T12:31:28.860
2022-07-17T12:31:28.960
2022-07-17T12:31:29.060
2022-07-17T12:31:29.160
2022-07-17T12:31:29.260
2022-07-17T12:31:29.360
2022-07-17T12:31:29.460
2022-07-17T12:31:29.560
2022-07-17T12:31:29.660
2022-07-17T12:31:29.760
2022-07-17T12:31:29.860
2022-07-17T12:31:29.960
2022-07-17T12:31:30.060
2022-07-17T12:31:30.160
2022-07-17T12:31:30.260
2022-07-17T12:31:30.360
2022-07-17T12:31:30.460
2022-07-17T12:31:30.560
2022-07-17T12:31:30.660
2022-07-17T12:31:30.760
2022-07-17T12:31:30.860
2022-07-17T12:31:30.960
2022-07-17T12:31:31.060
2022-07-17T12:31:31.160
2022-07-17T12:31:31.260
2022-07-17T12:31:31.360
2022-07-17T12:31:31.460
2022-07-17T12:31:31.560
2022-07-17T12:31:31.660
2022-07-17T12:31:31.760
2022-07-17T12:31:31.860
2022-07-17T12:31:31.960
2022-07-17T12:31:32.060
2022-07-17T12:31:32.160
2022-07-17T12:31:32.260
2022-07-17T12:31:32.360
2022-07-17T12:31:32.460
2022-07-17T12:31:32.560
2022-07-17T12:31:32.660
2022-07-17T12:31:32.760
2022-07-17T12:31:32.860
2022-07-17T12:31:32.960
2022-07-17T12:31:33.060
2022-07-17T12:31:33.160
2022-07-17T12:31:33.260
2022-07-17T12:31:33.360
2022-07-17T12:31:33.460
2022-07-17T12:31:33.560
2022-07-17T12:31:33.660
2022-07-17T12:31:33.760
2022-07-17T12:31:33.860
2022-07-17T12:31:33.960
2022-07-17T12:31:34.060
2022-07-17T12:31:34.160
2022-07-17T12:31:34.260
2022-07-17T12:31:34.360
2022-07-17T12:31:34.460
2022-07-17T12:31:34.560
2022-07-17T12:31:34.660
2022-07-17T12:31:34.760
2022-07-17T12:31:34.860
2022-07-17T12:31:34.960
2022-07-17T12:31:35.060
2022-07-17T12:31:35.160
2022-07-17T12:31:35.260
2022-07-17T12:31:35.360
2022-07-17T12:31:35.460
2022-07-17T12:31:35.560
2022-07-17T12:31:35.660
2022-07-17T12:31:35.760
2022-07-17T12:31:35.860
2022-07-17T12:31:35.960
2022-07-17T12:31:36.060
2022-07-17T12:31:36.160
2022-07-17T12:31:36.260
2022-07-17T12:31:36.360
2022-07-17T12:31:36.460
2022-07-17T12:31:36.560
2022-07-17T12:31:36.660
2022-07-17T12:31:36.760
2022-07-17T12:31:36.860
