0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.31515
0
0
0
0
0.38979
0
0
0
0
0
0
0
0.29699
0
0
0
0
0
0
0
0.30686
0.44628
0.53735
0.62459
0.31984
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.45271
0.52087
1.0358
0.80673
1.0975
0.98722
1.9944
1.1547
1.1712
1.6819
2.9947
1.067
0.68873
0
0.31188
0
0.35795
0.49898
0.41488
0.44644
0
0
0
0.56889
0.52926
1.0842
0.78741
0.56399
1.2085
5.0793
6.0779
2.0216
0.723
1.615
0.84408
1.647
1.5672
0.75891
0.60573
0.70697
0.85181
1.541
0.76803
0.91137
0.61026
0.44159
0.44691
0
0
0
0
0
0
0
0
0
0.33677
0.35908
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
