1344092665 0.000000
1344092669 0.033204
1344092673 -0.105576
1344092677 0.030984
1344092681 -0.038879
1344092685 -0.042102
1344092689 0.049491
1344092693 -0.066882
1344092697 -0.016669
1344092701 0.098402
1344092705 0.062750
1344092709 0.043068
1344092713 0.052794
1344092717 -0.025728
1344092721 0.036989
1344092725 0.021411
1344092729 0.006870
1344092733 0.030814
1344092737 0.007882
1344092741 0.062704
1344092745 0.083263
1344092749 -0.056022
1344092753 0.024172
1344092757 0.034184
1344092761 -0.012437
1344092765 0.056628
1344092769 0.067074
1344092773 0.001945
1344092777 -0.070080
1344092781 -0.104918
1344092785 0.015183
1344092789 0.015634
1344092793 0.064714
1344092797 0.104972
1344092801 -0.022810
1344092805 -0.027138
1344092809 0.108063
1344092813 0.105362
1344092817 0.048838
1344092821 -0.000915
1344092825 0.054914
1344092829 0.060020
1344092833 -0.017228
1344092837 0.069636
1344092841 0.077733
1344092845 0.013952
1344092849 -0.045412
1344092853 -0.025960
1344092857 0.064597
1344092861 0.116672
1344092865 0.039952
1344092869 -0.091746
1344092873 0.073007
1344092877 0.096220
1344092881 0.070887
1344092885 0.001282
1344092889 0.037414
1344092893 0.008037
1344092897 0.094161
1344092901 -0.036697
1344092905 0.141465
1344092909 -0.011945
1344092913 0.077377
1344092917 0.120291
1344092921 -0.002520
1344092925 -0.021803
1344092929 -0.004709
1344092933 -0.055020
1344092937 -0.014354
1344092941 0.074820
1344092945 0.030615
1344092949 0.135695
1344092953 0.021677
1344092957 0.033599
