1344432354 0.000000
1344432358 0.113387
1344432362 0.193299
1344432366 0.231094
1344432370 0.209303
1344432374 0.220511
1344432378 0.003985
1344432382 -0.086179
1344432386 0.054438
1344432390 0.011058
1344432394 0.138905
1344432398 0.132065
1344432402 0.018068
1344432406 0.158668
1344432410 0.033012
1344432414 0.216985
1344432418 0.162077
1344432422 -0.051044
1344432426 0.129279
1344432430 0.103551
1344432434 0.116741
1344432438 0.202340
1344432442 0.257654
1344432446 0.086178
1344432450 0.067575
1344432454 0.316373
1344432458 0.072984
1344432462 0.264375
1344432466 0.191872
1344432470 0.209028
1344432474 0.080264
1344432478 0.055353
1344432482 -0.040192
1344432486 0.143251
1344432490 0.243864
1344432494 0.208555
1344432498 0.054558
1344432502 0.045928
1344432506 0.060634
1344432510 -0.000487
1344432514 0.151895
1344432518 0.039692
1344432522 0.192593
1344432526 0.038991
1344432530 0.233751
1344432534 0.088768
1344432538 -0.004732
1344432542 0.054561
1344432546 0.020230
1344432550 0.089227
1344432554 0.123433
1344432558 0.070482
1344432562 -0.002830
1344432566 0.126405
1344432570 0.053002
1344432574 -0.010753
1344432578 -0.072716
1344432582 0.150911
1344432586 -0.046273
1344432590 0.084011
1344432594 0.044620
1344432598 0.029116
1344432602 0.048715
1344432606 0.244339
1344432610 -0.098952
1344432614 -0.087864
1344432618 0.002012
1344432622 -0.047000
1344432626 0.004806
1344432630 0.091894
1344432634 0.104294
1344432638 0.076975
1344432642 0.108802
1344432646 0.175139
