1342619353 0.000000
1342619357 0.210161
1342619361 0.549590
1342619365 0.281291
1342619369 0.141527
1342619373 0.139495
1342619377 0.495609
1342619381 0.407296
1342619385 0.655834
1342619389 0.159241
1342619393 0.764950
1342619397 -0.153558
1342619401 0.310990
1342619405 0.787454
1342619409 0.279656
1342619413 0.949905
1342619417 0.537756
1342619421 0.209430
1342619425 1.048007
1342619429 0.539206
1342619433 0.521573
1342619437 0.789104
1342619441 0.852290
1342619445 0.498131
1342619449 -0.226290
1342619453 0.806242
1342619457 0.882868
1342619461 -0.146992
1342619465 0.302370
1342619469 0.749607
1342619473 0.858653
1342619477 0.733635
1342619481 0.665611
1342619485 0.835000
1342619489 -0.134151
1342619493 0.396296
1342619497 0.093280
1342619501 0.605237
1342619505 0.407456
1342619509 -0.357997
1342619513 1.138224
1342619517 -0.443804
1342619521 1.142524
1342619525 0.231869
1342619529 0.144307
1342619533 0.865196
1342619537 0.744282
1342619541 0.136934
1342619545 0.066575
1342619549 0.543218
1342619553 0.408451
1342619557 0.186732
1342619561 0.879539
1342619565 0.505743
1342619569 0.111698
1342619573 -0.366302
1342619577 0.506754
1342619581 0.188506
1342619585 0.205798
1342619589 0.174483
1342619593 0.341256
1342619597 0.419630
1342619601 0.340926
1342619605 0.524993
1342619609 -0.138473
1342619613 0.205610
1342619617 0.478369
1342619621 0.826657
1342619625 0.256957
1342619629 0.150056
1342619633 0.387344
1342619637 0.241354
1342619641 -0.196921
1342619645 0.349546
