1344341450 0.000000
1344341454 0.015595
1344341458 0.060330
1344341462 -0.093432
1344341466 0.042025
1344341470 -0.003481
1344341474 -0.193193
1344341478 -0.259251
1344341482 -0.301159
1344341486 0.087475
1344341490 -0.142945
1344341494 -0.119424
1344341498 -0.180593
1344341502 -0.149246
1344341506 -0.207285
1344341510 -0.003820
1344341514 0.042472
1344341518 0.194750
1344341522 -0.342631
1344341526 -0.125097
1344341530 -0.020931
1344341534 -0.330473
1344341538 -0.159158
1344341542 -0.149532
1344341546 -0.087286
1344341550 -0.148395
1344341554 -0.050000
1344341558 -0.043253
1344341562 -0.016160
1344341566 -0.297755
1344341570 0.350005
1344341574 -0.188082
1344341578 -0.157108
1344341582 -0.067235
1344341586 0.092484
1344341590 -0.106942
1344341594 -0.121855
1344341598 -0.198646
1344341602 -0.205113
1344341606 -0.126410
1344341610 0.045831
1344341614 -0.135177
1344341618 -0.055444
1344341622 -0.229160
1344341626 -0.153864
1344341630 0.160358
1344341634 -0.009907
1344341638 -0.089588
1344341642 -0.160375
1344341646 -0.026443
1344341650 -0.062316
1344341654 0.069305
1344341658 0.154477
1344341662 -0.271378
1344341666 -0.044137
1344341670 -0.008924
1344341674 -0.287195
1344341678 0.166014
1344341682 0.064490
1344341686 -0.106388
1344341690 -0.009980
1344341694 0.076736
1344341698 -0.007000
1344341702 -0.355663
1344341706 -0.180905
1344341710 -0.342534
1344341714 -0.210817
1344341718 -0.345983
1344341722 0.258444
1344341726 -0.068124
1344341730 -0.363950
1344341734 0.024566
1344341738 -0.092286
1344341742 0.125669
