1344087994 0.000000
1344087998 0.101448
1344088002 -0.118632
1344088006 -0.007993
1344088010 0.045496
1344088014 0.054094
1344088018 0.040445
1344088022 0.056610
1344088026 0.099923
1344088030 0.006834
1344088034 0.083159
1344088038 0.162287
1344088042 0.076732
1344088046 0.031250
1344088050 -0.038114
1344088054 0.062403
1344088058 0.089909
1344088062 0.116420
1344088066 0.025460
1344088070 0.079615
1344088074 0.040922
1344088078 -0.000885
1344088082 -0.006562
1344088086 -0.029958
1344088090 0.104820
1344088094 0.116273
1344088098 0.049137
1344088102 0.017339
1344088106 -0.092048
1344088110 0.010801
1344088114 0.009853
1344088118 -0.110077
1344088122 0.007681
1344088126 0.056852
1344088130 0.014289
1344088134 0.032083
1344088138 0.197027
1344088142 0.007335
1344088146 0.092694
1344088150 0.146558
1344088154 -0.037818
1344088158 0.019926
1344088162 -0.020258
1344088166 -0.007382
1344088170 0.054397
1344088174 -0.047972
1344088178 0.039524
1344088182 -0.024066
1344088186 -0.001252
1344088190 -0.032932
1344088194 -0.081025
1344088198 0.017148
1344088202 0.092714
1344088206 0.021479
1344088210 0.025446
1344088214 0.128920
1344088218 0.151550
1344088222 -0.016636
1344088226 -0.000518
1344088230 0.105143
1344088234 0.015418
1344088238 0.111252
1344088242 -0.029465
1344088246 -0.002074
1344088250 0.169345
1344088254 0.051827
1344088258 0.068218
1344088262 -0.009107
1344088266 0.073065
1344088270 -0.053588
1344088274 0.057102
1344088278 0.132217
1344088282 -0.078471
1344088286 -0.099018
