1343824170 0.000000
1343824174 0.346636
1343824178 -0.117105
1343824182 0.675878
1343824186 0.784852
1343824190 -0.050228
1343824194 -0.153151
1343824198 0.448030
1343824202 0.741618
1343824206 0.132696
1343824210 0.642298
1343824214 -0.132867
1343824218 0.292472
1343824222 0.217940
1343824226 0.131735
1343824230 0.105547
1343824234 -0.057256
1343824238 0.266756
1343824242 0.093004
1343824246 0.002733
1343824250 0.000194
1343824254 0.121783
1343824258 0.116923
1343824262 0.118350
1343824266 0.580676
1343824270 -0.189079
1343824274 0.496467
1343824278 0.203817
1343824282 0.610779
1343824286 -0.209042
1343824290 0.399578
1343824294 0.174372
1343824298 -0.189376
1343824302 0.309661
1343824306 0.431728
1343824310 -0.041673
1343824314 0.225849
1343824318 0.823999
1343824322 -0.268066
1343824326 -0.173251
1343824330 0.138943
1343824334 0.235618
1343824338 0.096285
1343824342 0.116938
1343824346 0.191631
1343824350 -0.008908
1343824354 0.395192
1343824358 0.487958
1343824362 0.619020
1343824366 0.758403
1343824370 0.315732
1343824374 0.039026
1343824378 0.469581
1343824382 0.346451
1343824386 0.220804
1343824390 0.290464
1343824394 0.234844
1343824398 0.202887
1343824402 0.612850
1343824406 0.790830
1343824410 -0.051001
1343824414 0.313114
1343824418 0.326607
1343824422 0.338370
1343824426 0.428676
1343824430 -0.077712
1343824434 0.062972
1343824438 -0.309551
1343824442 0.704851
1343824446 0.478725
1343824450 0.010445
1343824454 0.161577
1343824458 -0.072267
1343824462 0.537662
