1342793458 0.000000
1342793462 -0.047744
1342793466 -0.139652
1342793470 -0.148013
1342793474 0.028919
1342793478 -0.075920
1342793482 -0.177883
1342793486 -0.143282
1342793490 -0.044571
1342793494 -0.141124
1342793498 0.066460
1342793502 -0.123160
1342793506 0.059498
1342793510 -0.044594
1342793514 0.060718
1342793518 -0.105283
1342793522 0.045005
1342793526 -0.209445
1342793530 0.100635
1342793534 -0.084985
1342793538 -0.113296
1342793542 -0.274740
1342793546 0.107011
1342793550 -0.020209
1342793554 -0.156068
1342793558 -0.202854
1342793562 0.058045
1342793566 -0.093649
1342793570 -0.125467
1342793574 0.117149
1342793578 -0.092742
1342793582 0.072942
1342793586 -0.126523
1342793590 0.114440
1342793594 0.042682
1342793598 -0.019353
1342793602 -0.081104
1342793606 0.193402
1342793610 -0.123722
1342793614 0.196956
1342793618 -0.068628
1342793622 0.225887
1342793626 0.436219
1342793630 0.119183
1342793634 0.079639
1342793638 0.100984
1342793642 0.081517
1342793646 0.123990
1342793650 0.136815
1342793654 -0.120003
1342793658 0.016381
1342793662 -0.024842
1342793666 -0.080028
1342793670 -0.095025
1342793674 -0.110024
1342793678 0.139772
1342793682 -0.144976
1342793686 -0.039419
1342793690 -0.106578
1342793694 0.083686
1342793698 -0.066889
1342793702 -0.137610
1342793706 -0.098915
1342793710 0.019749
1342793714 -0.026830
1342793718 -0.290379
1342793722 -0.048758
1342793726 -0.037326
1342793730 -0.233540
1342793734 -0.304461
1342793738 -0.063635
1342793742 -0.265493
1342793746 -0.264472
1342793750 -0.102554
