1343827426 0.000000
1343827430 0.281277
1343827434 0.226788
1343827438 0.458450
1343827442 0.100301
1343827446 0.477616
1343827450 0.422771
1343827454 0.224111
1343827458 0.557262
1343827462 0.639610
1343827466 0.574625
1343827470 0.534460
1343827474 0.229522
1343827478 0.373983
1343827482 0.116553
1343827486 0.248778
1343827490 0.279252
1343827494 0.254383
1343827498 0.344638
1343827502 0.129643
1343827506 0.223083
1343827510 0.451149
1343827514 0.373792
1343827518 -0.115656
1343827522 0.061161
1343827526 -0.233179
1343827530 -0.025661
1343827534 -0.114994
1343827538 0.011622
1343827542 -0.228234
1343827546 -0.237011
1343827550 -0.164322
1343827554 -0.396411
1343827558 -0.198591
1343827562 -0.356183
1343827566 -0.060369
1343827570 -0.212752
1343827574 0.138969
1343827578 -0.387944
1343827582 -0.240051
1343827586 -0.172901
1343827590 -0.047068
1343827594 -0.159354
1343827598 -0.203227
1343827602 -0.371765
1343827606 -0.099634
1343827610 -0.379500
1343827614 0.117801
1343827618 -0.262023
1343827622 -0.057449
1343827626 -0.159547
1343827630 -0.250987
1343827634 -0.472169
1343827638 -0.198874
1343827642 -0.328482
1343827646 -0.120221
1343827650 0.217733
1343827654 -0.200269
1343827658 -0.332316
1343827662 0.026101
1343827666 -0.228599
1343827670 -0.155364
1343827674 0.324294
1343827678 -0.136260
1343827682 0.046596
1343827686 -0.133945
1343827690 -0.173848
1343827694 -0.179752
1343827698 0.108277
1343827702 -0.054953
1343827706 -0.268483
1343827710 -0.240160
1343827714 -0.052830
1343827718 -0.226180
