1343406250 0.000000
1343406254 -0.080126
1343406258 0.062510
1343406262 -0.047709
1343406266 0.056292
1343406270 0.163976
1343406274 0.051973
1343406278 0.098688
1343406282 0.155910
1343406286 -0.056168
1343406290 0.096114
1343406294 0.150379
1343406298 0.211779
1343406302 0.203342
1343406306 0.102430
1343406310 0.124994
1343406314 0.260858
1343406318 0.082796
1343406322 0.277460
1343406326 0.295703
1343406330 0.140903
1343406334 0.122193
1343406338 0.360911
1343406342 0.290961
1343406346 0.256567
1343406350 0.179518
1343406354 0.009025
1343406358 0.181750
1343406362 0.241312
1343406366 0.218792
1343406370 0.114357
1343406374 0.105361
1343406378 -0.021527
1343406382 0.285332
1343406386 0.150724
1343406390 0.230558
1343406394 0.167115
1343406398 0.269103
1343406402 0.030726
1343406406 0.215114
1343406410 0.083327
1343406414 0.063013
1343406418 0.060910
1343406422 0.216377
1343406426 -0.013838
1343406430 0.131843
1343406434 0.162411
1343406438 0.103069
1343406442 0.213142
1343406446 0.337741
1343406450 0.161480
1343406454 0.007106
1343406458 0.069771
1343406462 0.102337
1343406466 0.033147
1343406470 0.093898
1343406474 -0.024249
1343406478 0.103635
1343406482 0.034176
1343406486 0.161079
1343406490 -0.154875
1343406494 0.065186
1343406498 0.008006
1343406502 0.032522
1343406506 0.169169
1343406510 0.054447
1343406514 0.016319
1343406518 0.111862
1343406522 0.122474
1343406526 0.121333
1343406530 0.030674
1343406534 -0.022382
1343406538 0.130661
1343406542 0.113401
