1344093258 0.000000
1344093262 0.129507
1344093266 0.132126
1344093270 0.020614
1344093274 -0.048194
1344093278 0.054487
1344093282 -0.067363
1344093286 0.035492
1344093290 0.039630
1344093294 0.040059
1344093298 0.040951
1344093302 0.041394
1344093306 -0.067117
1344093310 0.009543
1344093314 -0.008859
1344093318 -0.026004
1344093322 0.026987
1344093326 0.046392
1344093330 0.078697
1344093334 0.151453
1344093338 0.036153
1344093342 -0.037110
1344093346 0.074549
1344093350 -0.056649
1344093354 -0.078969
1344093358 0.062881
1344093362 0.035751
1344093366 0.116601
1344093370 -0.027956
1344093374 -0.000576
1344093378 -0.045962
1344093382 0.097958
1344093386 -0.098581
1344093390 -0.106062
1344093394 -0.000859
1344093398 -0.083140
1344093402 -0.023643
1344093406 0.036971
1344093410 0.048440
1344093414 0.057251
1344093418 -0.048077
1344093422 -0.011091
1344093426 0.019344
1344093430 0.117782
1344093434 0.045931
1344093438 -0.028980
1344093442 -0.107217
1344093446 0.089480
1344093450 0.036774
1344093454 -0.061985
1344093458 -0.036377
1344093462 -0.077681
1344093466 -0.037270
1344093470 -0.013448
1344093474 0.006727
1344093478 -0.026824
1344093482 -0.026633
1344093486 0.003138
1344093490 0.009467
1344093494 0.086081
1344093498 0.029586
1344093502 -0.038712
1344093506 0.041726
1344093510 -0.018482
1344093514 0.059425
1344093518 -0.021199
1344093522 -0.014783
1344093526 -0.040015
1344093530 0.009612
1344093534 -0.067253
1344093538 0.036506
1344093542 0.023074
1344093546 -0.007410
1344093550 0.074444
