1343827722 0.000000
1343827726 0.139806
1343827730 -0.063153
1343827734 0.050580
1343827738 0.038359
1343827742 0.000307
1343827746 0.018536
1343827750 -0.028216
1343827754 0.012843
1343827758 0.142139
1343827762 0.135365
1343827766 -0.022247
1343827770 0.123760
1343827774 0.095913
1343827778 0.176403
1343827782 0.050232
1343827786 0.087994
1343827790 0.161600
1343827794 0.130769
1343827798 0.070965
1343827802 0.124967
1343827806 -0.054213
1343827810 0.065783
1343827814 -0.136066
1343827818 0.056187
1343827822 -0.063062
1343827826 0.052805
1343827830 0.069677
1343827834 0.013146
1343827838 0.215319
1343827842 0.047822
1343827846 -0.092947
1343827850 0.046252
1343827854 0.031330
1343827858 0.096046
1343827862 -0.081393
1343827866 0.039929
1343827870 0.017461
1343827874 -0.113091
1343827878 0.017370
1343827882 0.119162
1343827886 0.142617
1343827890 0.090953
1343827894 0.073597
1343827898 0.013731
1343827902 0.012063
1343827906 0.023604
1343827910 0.040254
1343827914 0.093044
1343827918 0.033724
1343827922 0.206078
1343827926 0.023805
1343827930 0.164811
1343827934 0.070034
1343827938 -0.082577
1343827942 0.065986
1343827946 0.373889
1343827950 0.074419
1343827954 -0.054009
1343827958 0.078811
1343827962 0.001940
1343827966 0.071912
1343827970 0.031473
1343827974 0.253227
1343827978 -0.066962
1343827982 0.133946
1343827986 0.011161
1343827990 0.077727
1343827994 -0.011521
1343827998 0.081935
1343828002 0.093160
1343828006 0.060592
1343828010 0.028031
1343828014 -0.025051
