1343824465 0.000000
1343824469 -0.674017
1343824473 -0.438858
1343824477 -0.400366
1343824481 -0.117969
1343824485 -0.503738
1343824489 -0.063116
1343824493 -0.385739
1343824497 -0.197808
1343824501 0.150480
1343824505 -0.084525
1343824509 -0.519462
1343824513 -0.159512
1343824517 -0.073462
1343824521 -0.354217
1343824525 -0.301943
1343824529 -0.034616
1343824533 -0.182576
1343824537 -0.609536
1343824541 -0.382422
1343824545 -0.402957
1343824549 -0.242842
1343824553 -0.242623
1343824557 -0.364396
1343824561 -0.105227
1343824565 0.035509
1343824569 -0.191773
1343824573 -0.387041
1343824577 -0.164164
1343824581 -0.249795
1343824585 -0.292311
1343824589 0.126891
1343824593 -0.353777
1343824597 -0.268132
1343824601 -0.406757
1343824605 -0.135296
1343824609 0.057471
1343824613 -0.190255
1343824617 -0.348693
1343824621 -0.082440
1343824625 -0.123339
1343824629 -0.151820
1343824633 0.268251
1343824637 0.214952
1343824641 0.436617
1343824645 0.579300
1343824649 0.223012
1343824653 0.007222
1343824657 0.216088
1343824661 -0.075397
1343824665 -0.192236
1343824669 -0.113867
1343824673 -0.024316
1343824677 0.064639
1343824681 -0.338430
1343824685 -0.035972
1343824689 -0.186346
1343824693 -0.110372
1343824697 -0.337085
1343824701 -0.148402
1343824705 -0.313942
1343824709 -0.480404
1343824713 -0.481060
1343824717 -0.292691
1343824721 -0.306986
1343824725 -0.380828
1343824729 -0.101676
1343824733 -0.364694
1343824737 -0.325946
1343824741 -0.609264
1343824745 -0.432929
1343824749 -0.519598
1343824753 -0.402656
1343824757 -0.436674
