1343482177 0.000000
1343482181 -0.022300
1343482185 -0.059424
1343482189 -0.050120
1343482193 -0.131643
1343482197 0.008292
1343482201 -0.023838
1343482205 -0.059299
1343482209 0.008698
1343482213 0.014943
1343482217 0.151779
1343482221 0.110379
1343482225 0.009356
1343482229 0.014382
1343482233 -0.032173
1343482237 -0.019841
1343482241 -0.072149
1343482245 -0.002208
1343482249 -0.069468
1343482253 -0.073355
1343482257 0.131959
1343482261 -0.052576
1343482265 -0.053328
1343482269 0.008115
1343482273 -0.050587
1343482277 -0.065303
1343482281 -0.008469
1343482285 -0.141422
1343482289 0.064306
1343482293 0.078979
1343482297 -0.071618
1343482301 -0.071370
1343482305 0.005518
1343482309 -0.045481
1343482313 -0.006431
1343482317 0.095255
1343482321 0.009337
1343482325 -0.063298
1343482329 0.120745
1343482333 -0.052904
1343482337 -0.008959
1343482341 -0.114136
1343482345 -0.071962
1343482349 -0.128839
1343482353 0.051663
1343482357 -0.033065
1343482361 -0.088594
1343482365 -0.162925
1343482369 -0.074590
1343482373 -0.141290
1343482377 0.094314
1343482381 -0.007423
1343482385 -0.058573
1343482389 0.013242
1343482393 0.041373
1343482397 -0.134319
1343482401 -0.024852
1343482405 0.010122
1343482409 -0.040542
1343482413 0.027315
1343482417 0.068781
1343482421 0.003183
1343482425 0.065388
1343482429 0.070750
1343482433 -0.025448
1343482437 0.101261
1343482441 0.263731
1343482445 0.125587
1343482449 0.104186
1343482453 0.073269
1343482457 -0.011018
1343482461 0.138037
1343482465 0.023912
1343482469 0.011058
