1343833345 0.000000
1343833349 0.102676
1343833353 -0.025605
1343833357 0.034917
1343833361 0.142059
1343833365 -0.170154
1343833369 -0.009894
1343833373 -0.085316
1343833377 -0.151106
1343833381 -0.185501
1343833385 -0.122267
1343833389 0.117812
1343833393 -0.285485
1343833397 -0.360797
1343833401 0.024015
1343833405 -0.046528
1343833409 -0.154939
1343833413 0.129858
1343833417 -0.206277
1343833421 0.055713
1343833425 -0.049888
1343833429 0.291508
1343833433 -0.183668
1343833437 -0.172982
1343833441 -0.009860
1343833445 -0.055377
1343833449 -0.171453
1343833453 0.043134
1343833457 -0.214494
1343833461 -0.112180
1343833465 -0.208790
1343833469 -0.097756
1343833473 -0.088663
1343833477 -0.313948
1343833481 -0.142370
1343833485 -0.122420
1343833489 -0.011669
1343833493 -0.211883
1343833497 -0.027110
1343833501 -0.281687
1343833505 -0.470235
1343833509 -0.230788
1343833513 -0.311495
1343833517 -0.081229
1343833521 -0.254874
1343833525 0.041035
1343833529 -0.068366
1343833533 -0.306601
1343833537 -0.380341
1343833541 -0.085409
1343833545 -0.201876
1343833549 0.144325
1343833553 -0.330966
1343833557 -0.191928
1343833561 -0.080859
1343833565 -0.218675
1343833569 -0.428984
1343833573 -0.054334
1343833577 -0.270844
1343833581 -0.084317
1343833585 -0.335087
1343833589 0.068968
1343833593 -0.149950
1343833597 -0.329041
1343833601 -0.322555
1343833605 -0.022363
1343833609 0.313548
1343833613 -0.347670
1343833617 -0.064196
1343833621 -0.199014
1343833625 -0.333620
1343833629 -0.345514
1343833633 -0.104222
1343833637 -0.229156
