1343223978 0.000000
1343223982 -0.943158
1343223986 -0.310613
1343223990 0.048472
1343223994 -0.269390
1343223998 -0.186666
1343224002 -0.008721
1343224006 -0.001186
1343224010 -0.811013
1343224014 -0.561393
1343224018 -0.158526
1343224022 -0.078750
1343224026 -0.303803
1343224030 -0.047194
1343224034 -0.351970
1343224038 0.010505
1343224042 0.175535
1343224046 0.250427
1343224050 0.387745
1343224054 -0.100835
1343224058 -0.163087
1343224062 -0.562291
1343224066 -0.571325
1343224070 -0.013483
1343224074 -0.114887
1343224078 -0.270883
1343224082 0.410701
1343224086 0.353507
1343224090 0.595751
1343224094 0.273229
1343224098 0.070537
1343224102 -0.252034
1343224106 -0.637147
1343224110 0.334857
1343224114 -0.167396
1343224118 -0.260279
1343224122 0.192068
1343224126 0.162043
1343224130 -0.129374
1343224134 -1.201839
1343224138 -0.327035
1343224142 0.279405
1343224146 0.021278
1343224150 0.048472
1343224154 0.405165
1343224158 -0.081602
1343224162 -0.359372
1343224166 -0.331412
1343224170 0.931364
1343224174 0.236766
1343224178 -0.075602
1343224182 0.172322
1343224186 0.164102
1343224190 -0.009314
1343224194 -0.927238
1343224198 -0.173934
1343224202 -0.419627
1343224206 -0.570228
1343224210 0.010082
1343224214 -0.258257
1343224218 0.231075
1343224222 -0.390536
1343224226 0.184168
1343224230 -0.177278
1343224234 0.880195
1343224238 -0.480272
1343224242 0.399986
1343224246 0.070744
1343224250 -0.225823
1343224254 -0.099904
1343224258 -0.608404
1343224262 -0.044714
1343224266 0.083567
1343224270 -0.543258
