1344170898 0.000000
1344170902 0.021125
1344170906 0.036416
1344170910 -0.077989
1344170914 -0.002676
1344170918 0.073588
1344170922 0.106739
1344170926 -0.024954
1344170930 0.120683
1344170934 0.071276
1344170938 0.086392
1344170942 0.104481
1344170946 0.072314
1344170950 0.150076
1344170954 -0.022602
1344170958 -0.076743
1344170962 -0.041837
1344170966 0.086499
1344170970 0.080645
1344170974 0.060552
1344170978 0.056763
1344170982 0.236344
1344170986 0.150813
1344170990 0.122037
1344170994 -0.003972
1344170998 -0.056285
1344171002 0.207870
1344171006 0.021041
1344171010 -0.035697
1344171014 0.105852
1344171018 0.119901
1344171022 0.017800
1344171026 0.130318
1344171030 0.043871
1344171034 -0.024837
1344171038 0.056745
1344171042 0.088499
1344171046 -0.021320
1344171050 0.094294
1344171054 0.065513
1344171058 -0.025320
1344171062 0.174047
1344171066 -0.057294
1344171070 0.128823
1344171074 0.069727
1344171078 0.186255
1344171082 0.053588
1344171086 0.056846
1344171090 -0.013609
1344171094 0.245992
1344171098 0.025599
1344171102 0.025547
1344171106 0.098604
1344171110 -0.033622
1344171114 0.118923
1344171118 -0.009502
1344171122 0.150474
1344171126 0.012393
1344171130 -0.084523
1344171134 0.081299
1344171138 -0.048364
1344171142 0.056538
1344171146 0.029934
1344171150 0.026897
1344171154 0.141527
1344171158 0.040555
1344171162 -0.070647
1344171166 0.080831
1344171170 0.104788
1344171174 -0.027155
1344171178 0.002532
1344171182 -0.076594
1344171186 0.086366
1344171190 0.112159
