1344429098 0.000000
1344429102 -0.379367
1344429106 -0.073053
1344429110 -0.118081
1344429114 -0.505900
1344429118 -0.202114
1344429122 -0.057012
1344429126 -0.031425
1344429130 -0.467901
1344429134 -0.133999
1344429138 -0.382033
1344429142 -0.095437
1344429146 -0.206389
1344429150 -0.321625
1344429154 -0.187305
1344429158 -0.371800
1344429162 -0.182510
1344429166 -0.313164
1344429170 -0.190943
1344429174 -0.494030
1344429178 -0.218827
1344429182 -0.268933
1344429186 -0.205338
1344429190 0.095866
1344429194 -0.246537
1344429198 -0.036986
1344429202 -0.172251
1344429206 -0.331253
1344429210 -0.580186
1344429214 -0.165864
1344429218 -0.333615
1344429222 -0.154462
1344429226 -0.083813
1344429230 -0.383401
1344429234 -0.236612
1344429238 -0.173551
1344429242 -0.159319
1344429246 -0.275930
1344429250 -0.438119
1344429254 -0.293602
1344429258 -0.173449
1344429262 -0.093083
1344429266 -0.241624
1344429270 -0.024050
1344429274 -0.286205
1344429278 -0.247661
1344429282 -0.300922
1344429286 -0.106696
1344429290 -0.641270
1344429294 -0.386960
1344429298 -0.254140
1344429302 0.310573
1344429306 -0.252595
1344429310 -0.322694
1344429314 -0.236768
1344429318 0.077025
1344429322 -0.202387
1344429326 -0.224754
1344429330 -0.118032
1344429334 -0.044077
1344429338 -0.116278
1344429342 -0.340816
1344429346 -0.216320
1344429350 -0.119088
1344429354 -0.025388
1344429358 -0.142304
1344429362 -0.321841
1344429366 -0.021440
1344429370 -0.288886
1344429374 -0.306804
1344429378 -0.115410
1344429382 0.054527
1344429386 0.125182
1344429390 -0.351800
