1342794049 0.000000
1342794053 -0.096550
1342794057 0.168666
1342794061 0.230220
1342794065 0.052613
1342794069 0.095847
1342794073 0.046128
1342794077 0.062168
1342794081 0.077359
1342794085 0.034639
1342794089 0.162131
1342794093 0.111147
1342794097 0.099790
1342794101 0.084791
1342794105 -0.038704
1342794109 0.026497
1342794113 0.166736
1342794117 0.069762
1342794121 0.065315
1342794125 0.081394
1342794129 0.135538
1342794133 -0.022807
1342794137 0.044739
1342794141 0.023681
1342794145 0.037034
1342794149 0.031184
1342794153 0.101190
1342794157 0.140063
1342794161 0.102408
1342794165 0.106857
1342794169 0.109280
1342794173 0.042525
1342794177 0.049480
1342794181 0.043371
1342794185 0.036925
1342794189 0.025749
1342794193 0.106979
1342794197 0.017689
1342794201 -0.041154
1342794205 -0.008478
1342794209 0.015939
1342794213 0.024241
1342794217 0.185321
1342794221 0.107295
1342794225 0.128026
1342794229 -0.074561
1342794233 0.129412
1342794237 0.040829
1342794241 0.097978
1342794245 0.158269
1342794249 0.130193
1342794253 0.084411
1342794257 0.120474
1342794261 0.100355
1342794265 0.132905
1342794269 0.076295
1342794273 0.137768
1342794277 0.035804
1342794281 -0.090720
1342794285 -0.016716
1342794289 0.150737
1342794293 0.070236
1342794297 0.087543
1342794301 0.012234
1342794305 0.048956
1342794309 0.073155
1342794313 0.049934
1342794317 -0.030488
1342794321 0.002354
1342794325 -0.075118
1342794329 0.061291
1342794333 0.002134
1342794337 -0.029634
1342794341 -0.025823
