1344088818 0.000000
1344088822 -0.090623
1344088826 -0.059720
1344088830 0.088105
1344088834 -0.005353
1344088838 0.015625
1344088842 0.027833
1344088846 0.141440
1344088850 0.061801
1344088854 -0.079445
1344088858 0.142417
1344088862 0.012636
1344088866 0.024268
1344088870 0.094879
1344088874 0.163973
1344088878 0.091363
1344088882 0.021805
1344088886 0.097948
1344088890 -0.006147
1344088894 0.064322
1344088898 0.232363
1344088902 0.038704
1344088906 0.128424
1344088910 0.088010
1344088914 0.080212
1344088918 0.135006
1344088922 0.049313
1344088926 0.097158
1344088930 0.042889
1344088934 -0.080893
1344088938 0.168890
1344088942 -0.011630
1344088946 0.056638
1344088950 0.189705
1344088954 0.044042
1344088958 0.151772
1344088962 0.021247
1344088966 0.037138
1344088970 -0.045642
1344088974 0.070381
1344088978 0.100581
1344088982 0.043104
1344088986 0.128658
1344088990 0.049816
1344088994 -0.082676
1344088998 0.062143
1344089002 0.235314
1344089006 0.165829
1344089010 -0.021430
1344089014 -0.012570
1344089018 0.023348
1344089022 -0.019963
1344089026 0.015255
1344089030 0.095642
1344089034 0.034296
1344089038 0.149121
1344089042 0.001069
1344089046 0.087202
1344089050 0.042268
1344089054 0.089436
1344089058 -0.137788
1344089062 -0.011860
1344089066 0.167741
1344089070 0.049858
1344089074 0.081989
1344089078 -0.021173
1344089082 0.161042
1344089086 0.182800
1344089090 0.075979
1344089094 -0.041406
1344089098 -0.006295
1344089102 0.005268
1344089106 0.048895
1344089110 0.060593
