1344090594 0.000000
1344090598 0.088804
1344090602 0.076876
1344090606 0.032564
1344090610 0.002154
1344090614 0.005279
1344090618 0.018397
1344090622 -0.028344
1344090626 -0.002734
1344090630 -0.048458
1344090634 0.122109
1344090638 0.020532
1344090642 -0.097553
1344090646 0.068463
1344090650 -0.043253
1344090654 0.002956
1344090658 0.032928
1344090662 -0.056798
1344090666 -0.111661
1344090670 0.019800
1344090674 0.008061
1344090678 0.010477
1344090682 0.097384
1344090686 -0.103612
1344090690 0.039743
1344090694 -0.049053
1344090698 -0.024401
1344090702 -0.033266
1344090706 0.025400
1344090710 -0.040430
1344090714 0.096233
1344090718 -0.002716
1344090722 0.041382
1344090726 0.053655
1344090730 0.079519
1344090734 -0.041240
1344090738 0.041290
1344090742 0.006445
1344090746 -0.013905
1344090750 0.041329
1344090754 -0.129579
1344090758 0.031162
1344090762 0.035924
1344090766 0.093428
1344090770 -0.022718
1344090774 0.068334
1344090778 -0.152153
1344090782 0.062140
1344090786 0.042841
1344090790 -0.042434
1344090794 -0.044669
1344090798 -0.076578
1344090802 -0.125696
1344090806 0.109545
1344090810 -0.031367
1344090814 0.093442
1344090818 -0.155082
1344090822 0.012332
1344090826 -0.065771
1344090830 -0.108643
1344090834 -0.070262
1344090838 -0.029383
1344090842 0.026218
1344090846 -0.005283
1344090850 -0.042098
1344090854 -0.038944
1344090858 -0.061526
1344090862 -0.059494
1344090866 0.041216
1344090870 0.108270
1344090874 -0.016056
1344090878 0.017888
1344090882 0.047437
1344090886 -0.043150
