1343834530 0.000000
1343834534 1.134694
1343834538 0.851553
1343834542 1.351505
1343834546 0.806679
1343834550 0.338953
1343834554 1.140645
1343834558 0.887459
1343834562 0.725716
1343834566 1.216950
1343834570 1.358142
1343834574 1.132598
1343834578 0.908126
1343834582 0.489711
1343834586 0.828174
1343834590 0.871767
1343834594 0.864909
1343834598 0.882452
1343834602 0.798453
1343834606 1.258821
1343834610 0.473623
1343834614 0.863231
1343834618 0.270728
1343834622 0.571900
1343834626 1.126359
1343834630 0.742468
1343834634 1.228316
1343834638 1.082725
1343834642 0.890905
1343834646 0.528971
1343834650 0.366468
1343834654 0.878072
1343834658 0.531161
1343834662 0.521973
1343834666 0.526724
1343834670 0.782142
1343834674 1.348921
1343834678 1.036312
1343834682 0.730818
1343834686 0.965942
1343834690 0.866892
1343834694 0.657296
1343834698 0.246087
1343834702 1.278103
1343834706 1.062190
1343834710 1.200368
1343834714 0.900583
1343834718 0.330131
1343834722 0.403126
1343834726 1.182008
1343834730 1.087972
1343834734 1.259117
1343834738 1.493232
1343834742 0.601433
1343834746 0.941515
1343834750 1.098683
1343834754 0.741793
1343834758 0.626835
1343834762 0.902593
1343834766 1.048370
1343834770 0.478554
1343834774 1.389517
1343834778 0.981406
1343834782 0.576960
1343834786 0.923294
1343834790 0.569725
1343834794 0.932271
1343834798 0.919147
1343834802 0.674098
1343834806 0.981606
1343834810 1.297179
1343834814 0.850984
1343834818 1.034908
1343834822 1.483921
